name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-11-10T17:00:00,4.2,0.4,-0.3,72.43,0,0,,0,0,,17.8,29,1018.5,100,16,7,0,0,,Overcast,cloudy,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T18:00:00,4.2,1,-0.7,70.22,0,0,,0,0,,14,13,1018.8,98.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T19:00:00,4.6,1.1,-0.7,68.45,0,0,,0,0,,16.1,19,1019.3,97.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T20:00:00,4.5,1.2,-0.6,69.29,0,0,,0,0,,14.5,350,1020.1,94.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T21:00:00,3.9,-0.3,-0.1,75.34,0,0,,0,0,,20.1,342,1020.8,88,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T22:00:00,2.8,-1.5,0.9,87.07,0.164,100,rain,0,0,,18.7,3,1020.8,97.8,12.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-10T23:00:00,2.3,-2.1,0.7,88.83,0.191,100,rain,0,0,,18.4,357,1020.8,100,11.6,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T00:00:00,1.7,-2.6,0.7,92.75,0.3,100,"rain,snow",0,0,,17,351,1021,100,10.5,0,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T01:00:00,2,-1.8,1,93.31,0.264,100,"rain,snow",0,0,31.7,14.4,351,1021,96.2,7.6,0,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T02:00:00,1.6,-3.5,0.3,91.56,0.508,100,"rain,snow",0,0,33.5,22.1,8,1021.1,76.1,7.9,0,0,0,,"Snow, Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T03:00:00,1.1,-4.2,0.1,92.84,0.491,100,"rain,snow",0,0,37.1,22.8,14,1020.8,99.2,5.9,0,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T04:00:00,0.2,-4.7,-0.9,92.57,0.65,100,"rain,snow",0,0,35.3,18.3,2,1021.9,95.9,2.3,0,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T05:00:00,-0.5,-5.9,-1.8,91.42,0.636,100,"rain,snow",0,0,38.9,19.9,3,1022.2,91.8,1.1,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T06:00:00,-1.7,-8.4,-2.9,91.14,0.395,100,"rain,snow",0,0,47.2,27.7,357,1022.6,96.2,1.1,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T07:00:00,-2.9,-10.1,-4.7,87.05,0.185,100,snow,0,0,43.3,29.3,343,1023.1,92.2,1.5,6,0,0,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T08:00:00,-3.8,-11.4,-5.5,87.95,0.068,100,snow,0,0,47.8,29.6,349,1024.2,100,1,13,0,0,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T09:00:00,-4.4,-11.9,-6.5,85.51,0.143,100,snow,0.63,0.63,48.5,27.3,347,1024.8,92.2,1.1,32,0.1,0,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T10:00:00,-4.4,-12.4,-6.6,84.76,0.122,100,snow,0.03,0.65,49,32.2,345,1025,92.2,1,71,0.3,1,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T11:00:00,-4.4,-12.9,-6.9,82.54,0.208,100,snow,0.03,0.68,51.1,37.3,348,1025.2,82,6.3,92,0.3,1,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838"
chicago,2019-11-11T12:00:00,-4.4,-12.1,-7.1,81.36,0,0,snow,0.03,0.7,49.6,29.7,333,1025.1,91.8,4.1,97,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T13:00:00,-4.2,-11.7,-7.6,77.26,0,0,snow,0.03,0.73,50.6,28.6,347,1024.8,99.3,11.5,60,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T14:00:00,-4.8,-13.1,-8.4,76.01,0,0,snow,0.03,0.75,47.9,33.2,342,1025.4,90.4,12.6,43,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T15:00:00,-4.9,-12.8,-8.8,74.09,0,0,snow,0.03,0.78,47,29.3,338,1025.9,78.1,12.1,45,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T16:00:00,-5.3,-13.4,-9.6,72.1,0,0,snow,0.03,0.8,50.5,29.9,330,1026.7,85.8,11.6,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T17:00:00,-5.8,-13.1,-9.5,75.07,0,0,snow,0.03,0.83,52,23.7,328,1027.2,78.1,11.9,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-11T18:00:00,-5.9,-13.9,-11.5,64.73,0,0,snow,0.03,0.85,42.5,28,333,1028,77,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T19:00:00,-6.1,-14.3,-13.2,57.14,0,0,snow,0.03,0.88,47.9,28.9,320,1028.7,52.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T20:00:00,-7.2,-14.7,-14,58.21,0,0,snow,0.03,0.9,47.3,22.3,328,1029.3,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T21:00:00,-8.1,-16.9,-15.3,56.26,0,0,snow,0.03,0.93,46.9,28.8,321,1029.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T22:00:00,-8.6,-17,-15.8,55.96,0,0,snow,0.03,0.95,39.9,25.1,320,1030.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-11T23:00:00,-9.2,-18.4,-16.2,56.65,0,0,snow,0.03,0.98,43.7,30.1,320,1030.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T00:00:00,-9.7,-18.7,-16.2,59.16,0,0,snow,0.03,1,47.6,27.2,327,1030.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T01:00:00,-10.3,-19.6,-16.3,61.14,0,0,snow,0.03,1.03,47.8,28.7,320,1031.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T02:00:00,-10.9,-20.2,-16.7,62.13,0,0,snow,0.03,1.05,38.9,27.3,320,1031.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T03:00:00,-11.3,-20.8,-17.3,61.15,0,0,snow,0.03,1.08,52.3,27.7,319,1031.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T04:00:00,-11.8,-20.3,-17.5,62.61,0,0,snow,0.03,1.1,47.9,21.3,320,1032.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T05:00:00,-12.3,-21,-18,62.23,0,0,snow,0.03,1.13,38.9,21.1,320,1032.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T06:00:00,-12.5,-21.3,-18,63.2,0,0,snow,0.03,1.15,,21.7,315,1033.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T07:00:00,-13.1,-21.8,-17.8,67.36,0,0,snow,0.03,1.18,31.7,20.6,311,1033.8,25.7,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838"
chicago,2019-11-12T08:00:00,-12.4,-20.8,-17.9,63.8,0,0,snow,0.03,1.2,,19.7,318,1034.4,24.2,16,142,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T09:00:00,-11.4,-20.1,-17.3,61.71,0,0,,0,1.19,,22.6,318,1034.7,24.2,16,405,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T10:00:00,-10.3,-17.3,-17.2,56.81,0,0,,0,1.19,,16,302,1034.6,24.2,16,479,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T11:00:00,-9.1,-15.8,-17.2,51.88,0,0,,0,1.18,,15.7,317,1034.7,24.2,16,496,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T12:00:00,-8.6,-15.1,-17.6,48.23,0,0,,0,1.17,,15.8,306,1034.3,25.7,16,539,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838"
chicago,2019-11-12T13:00:00,-8.4,-14.5,-17.2,48.97,0,0,,0,1.16,,14.1,313,1033.6,24.2,16,448,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T14:00:00,-7.8,-14.6,-17.5,45.96,0,0,,0,1.15,,17.3,314,1033,24.2,16,423,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T15:00:00,-7.8,-14.2,-17.8,44.68,0,0,,0,1.14,27.7,15.7,289,1033.1,24.2,16,96,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T16:00:00,-8,-14.3,-17.9,45.16,0,0,,0,1.14,,15,280,1033,24.2,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T17:00:00,-9,-15,-18.4,46.47,0,0,,0,1.13,,13.1,279,1033,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-12T18:00:00,-9.6,-15.9,-17.9,51.2,0,0,,0,1.12,,13.5,264,1032.8,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T19:00:00,-10.3,-15.3,-18.2,52.28,0,0,,0,1.11,,9.4,258,1032.5,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T20:00:00,-10.9,-16.3,-17.7,57.37,0,0,,0,1.1,,9.9,225,1032.2,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T21:00:00,-10.9,-15.5,-17.3,59.3,0,0,,0,1.09,,8,220,1031.6,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T22:00:00,-10.9,-15.1,-17.3,59.58,0,0,,0,1.09,,7.1,208,1031.3,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-12T23:00:00,-11.3,-15.7,-17.3,61.15,0,0,,0,1.08,,7.6,198,1030.9,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T00:00:00,-10.9,-15.8,-16.6,62.47,0,0,,0,1.07,,8.7,179,1030.8,58.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T01:00:00,-10.7,-16.8,-16.5,62.12,0,0,,0,1.06,,12.3,197,1030.1,86.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T02:00:00,-10.5,-16.5,-16.5,61.18,0,0,,0,1.05,,11.9,190,1030.2,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T03:00:00,-10.1,-16,-16.5,59.45,0,0,,0,1.04,,12,197,1029.2,67.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T04:00:00,-10.1,-17,-16,61.68,0,0,,0,1.04,,15.9,188,1028,86.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T05:00:00,-10.1,-17.3,-16,61.68,0,0,,0,1.03,,17.1,184,1026.9,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T06:00:00,-9.9,-18.3,-16.9,56.23,0,0,,0,1.02,43.4,23.3,177,1026,86.6,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-11-13T07:00:00,-9.4,-17.3,-16.8,54.88,0,0,,0,1.01,40,20.9,180,1025.5,79.5,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T08:00:00,-9.2,-17.6,-16.7,54.53,0,0,,0,1,39.1,24.1,187,1025.9,88.1,16,55,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T09:00:00,-8.7,-17.2,-16.4,53.77,0,0,snow,1.83,2.83,41.4,25.7,197,1026.2,98.7,16,138,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T10:00:00,-7.8,-16.8,-16,52.05,0,0,,0,2.82,49,31,189,1025.5,89.9,16,128,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T11:00:00,-7.2,-15.2,-15.4,52.03,0,0,,0,2.81,49.4,24.8,187,1024.3,91.4,16,115,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T12:00:00,-6.3,-14,-14.9,50.62,0,0,,0,2.8,47.1,25.4,180,1022.6,82.8,16,151,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T13:00:00,-5.1,-12.4,-14.3,48.45,0,0,,0,2.8,47.4,24.1,190,1021,72.2,16,200,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T14:00:00,-4.1,-11.6,-13.7,47.17,0,0,,0,2.79,55.2,28.5,192,1019.9,84.3,16,165,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T15:00:00,-3.5,-10.7,-13.2,47.21,0,0,,0,2.78,48.9,26.6,199,1019.5,82.8,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T16:00:00,-3.8,-10.8,-12.8,49.61,0,0,,0,2.77,48.2,25.7,209,1019.5,70,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T17:00:00,-3.4,-9.5,-11.5,53.54,0,0,,0,2.76,45.7,20,212,1019.9,94.7,16,6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-13T18:00:00,-3.4,-9.7,-10.5,57.97,0,0,,0,2.75,36.6,21,202,1020,83.6,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-11-13T19:00:00,-3.4,-9.2,-9.9,60.79,0,0,,0,2.75,,18.3,202,1020.2,66.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T20:00:00,-3.2,-9,-9.1,63.92,0,0,,0,2.74,33.5,18.2,215,1020,87.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T21:00:00,-3,-8,-8.1,67.94,0,0,,0,2.73,,14.1,223,1020.5,90.9,13.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T22:00:00,-3,-7.3,-7.5,70.89,0,0,,0,2.72,,11.7,221,1020.6,91,13.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-13T23:00:00,-2.8,-6.6,-7.7,69.19,0,0,,0,2.71,,9.8,219,1020.4,100,14.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T00:00:00,-2.8,-7.5,-6.8,73.81,0,0,,0,2.7,,13.5,216,1020.4,95.5,9.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T01:00:00,-3.2,-6.8,-6.2,79.94,0.032,100,snow,0,2.7,,8.9,230,1020.3,82.7,6.6,0,0,0,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T02:00:00,-2.8,-5.8,-5.8,80.22,0.036,100,snow,0,2.69,,7.3,219,1020.4,62.7,11.9,0,0,0,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T03:00:00,-2.9,-5.8,-5.8,80.68,0,0,,0,2.68,,7.1,231,1020.8,82.6,12.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T04:00:00,-2.8,-5.9,-5.6,81.12,0,0,,0,2.67,,7.6,237,1021,96.2,13.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T05:00:00,-2.3,-5.3,-5.8,77.08,0,0,,0,2.66,,7.6,251,1021.4,90.2,12.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T06:00:00,-2.4,-6.3,-6.1,75.62,0,0,,0,2.65,,10.6,290,1022.1,70.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T07:00:00,-2.5,-6.7,-6.2,75.6,0,0,,0,2.65,,11.6,311,1023.1,98.5,13.3,11,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T08:00:00,-2.3,-6.8,-5.9,76.35,0,0,,0,2.64,,12.7,308,1023.8,72.9,14,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T09:00:00,-2.2,-5.7,-6.2,74.2,0,0,,0,2.62,,9.1,304,1024.5,69.4,13.8,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T10:00:00,-1.3,-4.6,-6.2,69.69,0,0,,0,2.6,,9.1,270,1024.9,72.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T11:00:00,-0.9,-4.2,-5.7,70.06,0,0,,0,2.59,,9.2,297,1025.2,100,16,177,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,AN196,74466504838,KPWK"
chicago,2019-11-14T12:00:00,-0.8,-4.5,-6,67.78,0,0,,0,2.57,,10.8,292,1024.8,100,16,155,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T13:00:00,-0.8,-5.1,-6.5,65.53,0,0,,0,2.55,,13.4,288,1025,97.1,15.8,101,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T14:00:00,-0.9,-5.8,-6.3,67.14,0,0,,0,2.54,,16.1,289,1024.8,100,16,95,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T15:00:00,-0.9,-5.8,-6.4,66.55,0,0,,0,2.52,29.5,16.3,290,1025.3,100,16,45,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T16:00:00,-1.4,-5.8,-6,71.1,0,0,,0,2.5,30.9,13.4,264,1025.7,100,16,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-14T17:00:00,-1.8,-7.3,-6.2,71.66,0,0,,0,2.49,,19.3,263,1026.5,100,16,2,0,0,,Overcast,cloudy,"72534014819,C8740,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T18:00:00,-1.8,-6.3,-6.2,71.66,0,0,,0,2.47,,13.5,290,1027.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T19:00:00,-2,-7.1,-6.9,69,0,0,,0,2.45,,16.3,270,1027.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T20:00:00,-2.9,-9,-7.7,69.51,0,0,,0,2.43,31.7,20.7,267,1027.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T21:00:00,-3.1,-8.7,-7.9,69.67,0,0,,0,2.42,,17.5,251,1027.5,72.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T22:00:00,-4,-7.5,-8.3,72.09,0,0,,0,2.4,,8.5,238,1027.7,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-14T23:00:00,-4,-8.6,-7.9,74.32,0,0,,0,2.38,,12.1,240,1027.5,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T00:00:00,-3.6,-8.9,-7.9,72.35,0,0,,0,2.37,,15.5,254,1027.6,0,13.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T01:00:00,-4.2,-9.5,-8.4,72.58,0,0,,0,2.35,,14.7,264,1027.3,0,13.3,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T02:00:00,-4.6,-9.8,-8.4,75.22,0,0,,0,2.33,,13.7,252,1027.6,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T03:00:00,-4.6,-9.7,-8.4,75.22,0,0,,0,2.32,,13.1,257,1027.5,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T04:00:00,-5,-9.9,-8.4,77.31,0,0,,0,2.3,,12.3,243,1027.3,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T05:00:00,-5.5,-9.7,-8.6,79.05,0,0,,0,2.28,,9.4,255,1027.8,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T06:00:00,-5.5,-9.7,-8.4,80.2,0,0,,0,2.27,,9.4,249,1028.1,0,14.2,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-11-15T07:00:00,-5.5,-9.7,-8.4,80.2,0,0,,0,2.25,,9.7,250,1028.5,0,14.3,16,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-15T08:00:00,-4.9,-9,-7.9,79.52,0,0,,0,2.23,,9.6,258,1028.9,24.2,15.2,114,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-15T09:00:00,-2.8,-7.2,-7.2,71.74,0,0,,0,2.2,,11.8,260,1029,50.2,15.6,230,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-11-15T10:00:00,-1.4,-5.4,-6.3,69.05,0,0,,0,2.17,,11.6,246,1029.3,100,15.6,159,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
