name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-07-10T15:00:00,28.3,30.3,20.7,63.52,0,0,,0,0,23.4,15.2,214,1008.5,86.2,16,368.6,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T16:00:00,27.5,29.7,21.6,70.57,0,0,,0,0,18.7,11.6,216,1008.4,98.5,16,387.9,1.4,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T17:00:00,27.9,30.3,21.8,69.42,0,0,,0,0,28.8,13.9,225,1008.2,85.5,16,334.1,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T18:00:00,27.2,29.2,21.4,70.66,0.032,100,rain,0,0,28.1,16.7,270,1008.1,78.6,15.5,160.2,0.6,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T19:00:00,27,29.2,21.8,73.22,1.357,100,rain,0,0,22.3,15.2,290,1008.2,77.5,16,101.7,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T20:00:00,25.4,25.4,21.3,78.21,0,0,,0,0,16.9,14.3,32,1008.1,53.8,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T21:00:00,24.5,24.5,20.6,79.01,0,0,,0,0,15.1,5.7,35,1008.5,54.4,16,2.4,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T22:00:00,23.7,23.7,20.7,83.24,0,0,,0,0,15.5,7.8,55,1009.6,36.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-10T23:00:00,23.4,23.4,20.7,84.56,0,0,,0,0,16.9,4.9,352,1009.3,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T00:00:00,23.2,23.2,20.7,85.66,0,0,,0,0,18.4,5.4,281,1009,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T01:00:00,23.5,23.5,20.7,84.32,0,0,,0,0,17.6,0,0,1009.2,41,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T02:00:00,23.3,23.3,20.6,84.61,0,0,,0,0,10.4,1.2,26,1009.1,70.8,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T03:00:00,23.2,23.2,20.8,85.97,0,0,,0,0,11.2,4.8,105,1009.2,62.8,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T04:00:00,23,23,20.7,86.9,0,0,,0,0,13.3,0.9,360,1009.2,43.6,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T05:00:00,22.5,22.5,20.7,89.32,0,0,,0,0,14.8,8.5,338,1009.7,37,8.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T06:00:00,21.6,21.6,20.5,93.5,0,0,,0,0,19.1,5.9,295,1010.1,49.8,10.8,2.6,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T07:00:00,22.8,22.8,20.7,87.71,0,0,,0,0,19.8,7.3,344,1010.2,46,11.6,37.5,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T08:00:00,24.4,24.4,20.9,80.95,0,0,,0,0,19.4,2.4,10,1010.7,59.4,12.7,61.6,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T09:00:00,25.3,25.3,20.9,76.37,0,0,,0,0,17.6,2.8,40,1010.8,51.8,14,114.1,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T10:00:00,26.1,26.1,21.4,75.38,0,0,,0,0,15.8,2.4,42,1010.8,79,16,213.2,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T11:00:00,26.5,26.5,21.2,72.74,0,0,,0,0,13,6.1,90,1010.7,78.2,16,313.8,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T12:00:00,27.3,29.3,21.1,69,0,0,,0,0,12.2,9,80,1010.5,74,16,544.2,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T13:00:00,28.6,31.1,21.4,65.1,0,0,,0,0,14,10,60,1011,55.2,16,646.5,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T14:00:00,29.2,32.1,21.8,64.48,0,0,,0,0,22,7.6,126,1011.2,57.7,16,863.6,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T15:00:00,28.9,31.3,21.1,62.74,0,0,,0,0,21.6,14.1,186,1011.1,62.7,15.3,699.6,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T16:00:00,27.9,30.6,22.2,71.35,0,0,,0,0,38.9,17.3,193,1010.8,70.4,16,541.8,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T17:00:00,26.7,28.9,22.3,76.8,0.036,100,rain,0,0,15.5,19.1,250,1011.6,57.7,16,513.6,1.8,5,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T18:00:00,26.7,28.9,22.5,77.58,0.018,100,rain,0,0,15.5,17.1,232,1012.1,55.2,15.8,395.8,1.4,4,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T19:00:00,26.7,28.9,22.3,76.55,0.017,100,rain,0,0,14.8,13.9,214,1011.4,56.7,16,162,0.6,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T20:00:00,26.6,26.6,21.5,73.64,0,0,,0,0,16.9,13.8,212,1011.3,55.2,16,36.8,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T21:00:00,26.2,26.2,21.4,74.92,0,0,,0,0,15.1,13.9,207,1011.2,61.7,16,2.5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T22:00:00,26.1,26.1,21.2,74.23,0,0,,0,0,16.6,11.5,172,1010.6,49.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-11T23:00:00,25.6,25.6,21.9,79.95,2.726,100,rain,0,0,25.9,8.8,144,1011.5,64.6,13.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T00:00:00,25.3,25.3,22.9,86.08,0.767,100,rain,0,0,32.8,14.7,202,1011.7,45.3,13.5,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T01:00:00,25.3,25.3,23.4,88.76,1.664,100,rain,0,0,34.6,9.8,133,1010.7,57.4,14.1,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T02:00:00,25.3,25.3,23.3,88.63,0.591,100,rain,0,0,63,13.3,164,1010.8,64.7,13.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T03:00:00,25.3,25.3,22.3,83.16,0.09,100,rain,0,0,52.1,17.1,249,1011,64.2,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T04:00:00,24.7,24.7,21.6,83,2.11,100,rain,0,0,29.2,14.3,202,1011.4,78.3,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T05:00:00,24.3,24.3,21.5,84.62,1.025,100,rain,0,0,28.1,12.4,129,1011.9,84.2,15.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T06:00:00,22.5,22.5,21,91.45,0,0,,0,0,20.9,18.9,107,1011.7,51,16,4.1,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T07:00:00,23.2,23.2,21.1,88.25,0,0,,0,0,24.8,16.1,123,1011.4,39,16,46.2,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T08:00:00,24.7,24.7,20,75,0,0,,0,0,25.2,12.2,159,1012,60.4,16,129.2,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T09:00:00,24,24,20,78.39,5.586,100,rain,0,0,60.6,19.6,163,1012.3,66,11.4,216.6,0.8,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T10:00:00,24.2,24.2,20.1,78,4.453,100,rain,0,0,72,11.9,281,1013.2,69.1,10.3,150,0.5,2,,"Rain, Partially cloudy",rain,"72534014819,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T11:00:00,20.8,20.8,19.3,91.17,13.844,100,rain,0,0,50,15.5,221,1013.3,77.4,10.8,141.5,0.5,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T12:00:00,22.9,22.9,21,89.07,0.095,100,rain,0,0,43.6,20.9,201,1013.3,61.3,16,257.3,0.9,3,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T13:00:00,22.8,22.8,20.6,87.71,0.67,100,rain,0,0,38.9,21.3,210,1013.1,56.4,15.5,442.7,1.6,4,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T14:00:00,23,23,21.2,89.6,1.74,100,rain,0,0,31.7,14.6,198,1012.1,67.8,14.9,487.5,1.8,5,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T15:00:00,24.3,24.3,21.8,86.21,0.232,100,rain,0,0,40,15,179,1010.8,53.8,16,359,1.3,4,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T16:00:00,25.7,25.7,21.8,79.17,0,0,,0,0,35.6,21.2,200,1010.7,50.7,16,322.8,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T17:00:00,26,26,22.3,80.38,0,0,,0,0,35.3,19.2,195,1011.1,54,16,377.7,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T18:00:00,26.2,26.2,23,82.67,0,0,,0,0,31.3,13.1,239,1011.7,54,16,384.3,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T19:00:00,26.3,26.3,23,82.04,0,0,,0,0,29.9,6.1,237,1011.8,50.7,16,220.8,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T20:00:00,26.3,26.3,23.4,84,0,0,,0,0,27.7,7.6,183,1012.1,50.7,16,71.7,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T21:00:00,26.3,26.3,23.4,84.09,0,0,,0,0,25.2,9.6,163,1011.7,58.7,16,3.4,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T22:00:00,25.8,25.8,23.4,86.65,0,0,,0,0,21.2,9.8,180,1011.7,57.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-12T23:00:00,25.6,25.6,23.8,89.93,0,0,,0,0,30.2,9.9,179,1011.3,55.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T00:00:00,25.8,25.8,24,89.94,0.087,100,rain,0,0,40.3,17.3,214,1012.4,58.3,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T01:00:00,25.5,25.5,23.1,86.23,0.547,100,rain,0,0,45.5,27.1,225,1012.5,58.4,15.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T02:00:00,25.2,25.2,21.6,80.33,0,0,,0,0,30.2,17.2,246,1011.2,69.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T03:00:00,24.2,24.2,21.7,86.16,0,0,,0,0,29.5,17.1,235,1011.4,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T04:00:00,23.7,23.7,21.6,88.23,0,0,,0,0,30.6,13.4,242,1011.5,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T05:00:00,24,24,21.2,84.35,0,0,,0,0,30.6,10.4,262,1012.3,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T06:00:00,23.5,23.5,21.2,86.93,0,0,,0,0,28.1,11.1,246,1012.9,79.5,16,7.1,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T07:00:00,23.5,23.5,21.5,88.22,0,0,,0,0,24.5,11.9,247,1013.6,75.2,16,94.4,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T08:00:00,24,24,21.5,85.92,0,0,,0,0,26.6,16.3,252,1014.5,82.8,16,244,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T09:00:00,24.3,24.3,21.5,84.55,0,0,,0,0,27,15.9,255,1014.8,75.2,16,371.3,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T10:00:00,24.7,24.7,21.2,80.63,0,0,,0,0,25.6,15.5,271,1014.7,61.1,16,520.8,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T11:00:00,25,25,20.1,74.32,0,0,,0,0,21.6,17.7,267,1014.5,59.8,16,624.7,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T12:00:00,25.7,25.7,19.3,67.8,0,0,,0,0,31.7,13.8,262,1014.8,75.2,16,807.2,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T13:00:00,26.2,26.2,19.2,65.47,0,0,,0,0,26.6,21.6,247,1014.9,54,16,866.4,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T14:00:00,27.5,28.6,18.7,58.58,0,0,,0,0,28.8,20,263,1014.8,61.3,16,868.2,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T15:00:00,27.9,28.9,18.3,55.96,0,0,,0,0,28.8,19.4,266,1014.9,51.6,16,777.9,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T16:00:00,28.4,29.5,18.5,54.84,0,0,,0,0,31.7,20.9,281,1014.9,59.7,16,773.4,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T17:00:00,27.9,28.9,18.4,56.19,0,0,,0,0,28.8,17.5,289,1015.1,67.7,16,605,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T18:00:00,27.8,28.8,18.3,56.35,0,0,,0,0,28.4,18.4,292,1014.7,60.7,16,416.2,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T19:00:00,27.6,28.2,17.1,53,0,0,,0,0,31.7,16.6,280,1014.7,50,16,214.3,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T20:00:00,26.8,27.6,17.5,56.47,0,0,,0,0,19.8,16.7,294,1015.2,28.7,16,84.1,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T21:00:00,25.4,25.4,17.5,61.38,0,0,,0,0,15.5,13.3,291,1015.1,27.5,16,3.9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T22:00:00,24.8,24.8,18,66.14,0,0,,0,0,14.8,11.6,281,1015.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-13T23:00:00,23.7,23.7,18.4,72.11,0,0,,0,0,14.4,12.5,279,1016,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T00:00:00,23.2,23.2,18.4,74.68,0,0,,0,0,11.2,10,282,1016.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T01:00:00,22.7,22.7,18.5,77.18,0,0,,0,0,9,8.8,292,1016.3,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T02:00:00,21.6,21.6,18.6,83.01,0,0,,0,0,22.3,9.7,322,1016.4,27.5,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T03:00:00,21.8,21.8,18.5,81.24,0,0,,0,0,25.6,10.5,341,1016.7,48.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T04:00:00,21.3,21.3,18.6,84.57,0,0,,0,0,25.6,13.2,353,1017,72.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T05:00:00,20.5,20.5,18.1,86.08,0,0,,0,0,24.5,11.4,327,1017.4,75.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T06:00:00,20,20,16.7,81.59,0,0,,0,0,24.5,14.7,323,1017.7,59.8,16,4.5,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T07:00:00,19.4,19.4,16.1,81.19,0,0,,0,0,26.6,14.8,320,1018.3,61.3,16,57.7,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T08:00:00,19.5,19.5,14.6,73.25,0,0,,0,0,29.2,17.7,311,1018.7,68.7,16,181.5,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T09:00:00,20.6,20.6,13.9,65.62,0,0,,0,0,29.5,19.6,325,1018.9,64.3,16,322,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T10:00:00,20.1,20.1,13.6,66.35,0,0,,0,0,29.9,17.2,305,1019,80.7,16,433.1,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T11:00:00,19.9,19.9,13.4,66.13,0,0,,0,0,29.9,19.6,321,1019.4,92.8,16,536.9,1.9,5,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T12:00:00,21,21,13.5,62.37,0,0,,0,0,35.3,15.6,323,1019.3,89,16,626.4,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T13:00:00,22.2,22.2,13.7,58.26,0,0,,0,0,31.7,12,330,1019.4,80.2,16,701.7,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T14:00:00,22.2,22.2,14,59.69,0,0,,0,0,26.6,15.3,314,1019.5,92.8,16,580,2.1,6,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T15:00:00,22.3,22.3,14.1,59.53,0,0,,0,0,25.6,16.1,335,1019.5,72.8,16,694.7,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T16:00:00,23,23,14.4,58.44,0,0,,0,0,27.7,13.3,334,1019.2,72.8,16,655,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T17:00:00,21.8,21.8,14.9,64.78,0,0,,0,0,28.1,17.8,341,1019.4,72.8,16,471.8,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T18:00:00,21.8,21.8,14.4,62.88,0,0,,0,0,26.6,15.5,333,1019.4,59.4,16,327.6,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T19:00:00,21.4,21.4,14.6,65.45,0,0,,0,0,24.1,12,338,1019.8,72.1,16,136.5,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T20:00:00,21,21,15.1,68.77,0,0,,0,0,20.5,11.4,9,1019.9,53.8,16,45.1,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T21:00:00,20.4,20.4,14.8,70.05,0,0,,0,0,16.9,7.8,301,1020,54.4,16,1.8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T22:00:00,19.6,19.6,15.1,75.32,0,0,,0,0,14.8,7,55,1020.3,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-14T23:00:00,19,19,14.7,76.06,0,0,,0,0,11.2,6.8,280,1020.4,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T00:00:00,18.6,18.6,15.1,80.05,0,0,,0,0,6.1,5.7,287,1020.4,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T01:00:00,17.6,17.6,14.6,82.26,0,0,,0,0,5.4,8.1,295,1020.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T02:00:00,17.1,17.1,14.5,84.49,0,0,,0,0,12.6,7.3,299,1020.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T03:00:00,17.1,17.1,14.5,84.49,0,0,,0,0,11.5,7.3,305,1020.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T04:00:00,16.7,16.7,14.4,86.25,0,0,,0,0,11.5,5.2,301,1020.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T05:00:00,16.2,16.2,14.1,87.79,0,0,,0,0,12.2,5.2,306,1020.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T06:00:00,16.5,16.5,14.5,87.64,0,0,,0,0,14.8,5.2,292,1020.9,18,16,7.3,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T07:00:00,18,18,15,82.77,0,0,,0,0,16.6,8.4,320,1021.4,24.2,16,110.2,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T08:00:00,19.9,19.9,15.3,74.71,0,0,,0,0,16.2,8,321,1021.3,24.2,16,286.6,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T09:00:00,22,22,15.4,66.15,0,0,,0,0,14.8,0,0,1020.8,24.2,16,475.7,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-07-15T10:00:00,22.7,22.7,14.3,59.18,0,0,,0,0,13,5.6,89,1020.9,26.4,16,653.7,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
