name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-09-11T10:00:00,18.2,18.2,9.8,57.93,0,0,,0,0,,0.6,32,1025.8,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T11:00:00,20.7,20.7,9.1,47.47,0,0,,0,0,,5.2,0,1025.3,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T12:00:00,22.1,22.1,8.1,40.64,0,0,,0,0,,6.8,301,1024.6,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T13:00:00,22.8,22.8,7.4,37.27,0,0,,0,0,,9,52,1023.9,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T14:00:00,23.1,23.1,8.8,40.25,0,0,,0,0,,15.3,52,1023.1,32.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T15:00:00,22,22,8.5,42.02,0,0,,0,0,27.7,12,71,1022.4,69.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T16:00:00,21.8,21.8,8.7,43.17,0,0,,0,0,,15.7,78,1021.6,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T17:00:00,21.2,21.2,9.5,46.98,0,0,,0,0,,13.2,68,1020.9,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T18:00:00,20.6,20.6,9.8,49.91,0,0,,0,0,,13.9,74,1020.9,80.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T19:00:00,19.1,19.1,10.8,58.36,0,0,,0,0,,10.6,80,1020.4,88.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T20:00:00,18.5,18.5,11.3,62.75,0,0,,0,0,,10.6,75,1020.3,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T21:00:00,17.8,17.8,11.7,67.65,0,0,,0,0,,7.8,75,1020.3,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T22:00:00,17.4,17.4,12.3,71.99,0,0,,0,0,,7.8,59,1019.8,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-11T23:00:00,17,17,12.7,75.93,0,0,,0,0,,8.5,80,1019.5,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T00:00:00,16.6,16.6,12.3,75.85,0,0,,0,0,,4.9,24,1019,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T01:00:00,16.2,16.2,12.7,79.93,0,0,,0,0,,6.2,35,1018.7,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T02:00:00,15.7,15.7,12.7,82.39,0,0,,0,0,,4.8,346,1018.1,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T03:00:00,15,15,12.5,85,0,0,,0,0,,1.2,360,1017.7,88.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T04:00:00,14.6,14.6,12.2,85.29,0,0,,0,0,,6.7,339,1017.3,88.1,14.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T05:00:00,13.7,13.7,12.3,90.78,0,0,,0,0,,6.7,346,1017.2,61.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T06:00:00,13.8,13.8,12.3,90.78,0,0,,0,0,,1.2,360,1017.2,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T07:00:00,14.7,14.7,13,90.04,0,0,,0,0,,9.1,7,1017.1,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T08:00:00,17.3,17.3,14.3,82.84,0,0,,0,0,,5.7,21,1016.8,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T09:00:00,19.4,19.4,14.6,73.75,0,0,,0,0,,12.4,53,1016.4,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T10:00:00,21.2,21.2,13,59.86,0,0,,0,0,,17.3,68,1016.3,48.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T11:00:00,22.2,22.2,11.8,51.64,0,0,,0,0,,19.3,66,1015.9,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T12:00:00,22.9,22.9,11.2,47.73,0,0,,0,0,,19.9,71,1015.3,52.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T13:00:00,23.4,23.4,11.4,46.84,0,0,,0,0,35.3,19.3,63,1014.6,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T14:00:00,24.2,24.2,10.1,40.98,0,0,,0,0,,20.5,47,1013.8,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T15:00:00,23.8,23.8,9.5,40.21,0,0,,0,0,,21.1,78,1013.1,58.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T16:00:00,23.7,23.7,9.2,39.88,0,0,,0,0,,21.7,59,1012.3,58.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T17:00:00,23.4,23.4,11,45.58,0,0,,0,0,,18.7,41,1011.7,66.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T18:00:00,22,22,11.7,52.19,0,0,,0,0,,18.7,23,1011.4,62,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T19:00:00,20.3,20.3,12.1,59.06,0,0,,0,0,,14.7,37,1011.2,59.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T20:00:00,19.3,19.3,13,66.62,0,0,,0,0,,12.8,26,1011.1,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T21:00:00,18.2,18.2,13,71.35,0,0,,0,0,,11.5,11,1010.9,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T22:00:00,17.8,17.8,13.1,74.33,0,0,,0,0,,9.1,19,1010.4,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-12T23:00:00,16.9,16.9,14.2,84.25,0,0,,0,0,,7.3,11,1010,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T00:00:00,17.4,17.4,14.7,84.51,0,0,,0,0,,5.6,47,1010,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T01:00:00,17.8,17.8,15.5,86.59,0,0,,0,0,,7.3,35,1009.7,50.7,15.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T02:00:00,17.3,17.3,15.3,88.26,0,0,,0,0,,8.7,17,1009,58.7,15.3,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T03:00:00,17.1,17.1,15.3,88.9,0,0,,0,0,,8.7,37,1008.5,50.7,15.2,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T04:00:00,17.6,17.6,14.7,82.99,0,0,,0,0,,8.5,24,1008.2,74.1,15.2,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T05:00:00,17.7,17.7,15.2,85.41,0,0,,0,0,,2.6,360,1008.3,82.8,14.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T06:00:00,17.6,17.6,14.2,80.74,0,0,,0,0,,5.7,15,1008.3,64.9,13.5,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T07:00:00,17.9,17.9,14.3,79.67,0,0,,0,0,,7.3,27,1008.4,63.5,14.1,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T08:00:00,17.4,17.4,14.8,84.73,0.98,100,rain,0,0,,10.3,39,1008.5,63.8,10.9,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T09:00:00,18.5,18.5,15.9,84.88,0.196,100,rain,0,0,,11.2,69,1008.5,62,14.7,,,,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T10:00:00,19.4,19.4,15.9,80.52,0,0,,0,0,,10.5,81,1008.3,37.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T11:00:00,20.8,20.8,16,73.69,0,0,,0,0,,4.1,29,1008,58.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T12:00:00,23.1,23.1,15.5,62.41,0,0,,0,0,,10.8,71,1007.5,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T13:00:00,22.7,22.7,15.2,62.73,0,0,,0,0,,13.5,79,1007.1,77.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T14:00:00,23.3,23.3,15.7,62.34,0,0,,0,0,,12.7,71,1006.8,93.6,16,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T15:00:00,22.2,22.2,16.8,71.38,0,0,,0,0,,10.6,89,1006.9,98.5,14.7,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T16:00:00,21.9,21.9,16.6,71.99,0,0,,0,0,,16.1,72,1006.9,81.2,14.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T17:00:00,20.8,20.8,17,79.24,0,0,,0,0,,15.5,94,1007,95.6,10.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T18:00:00,20.2,20.2,17.2,82.63,0,0,,0,0,,12.6,129,1007.3,81.7,10.3,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T19:00:00,19.7,19.7,17.2,85.18,0,0,,0,0,,4.5,56,1007.4,78.1,12.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T20:00:00,19.5,19.5,16.8,84.62,0,0,,0,0,,8.9,113,1007.8,80.3,11.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T21:00:00,19.5,19.5,16.7,83.94,0,0,,0,0,,8.6,111,1008.3,92.8,12.9,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T22:00:00,19,19,16.6,86.15,0,0,,0,0,,8,130,1008.3,63.9,13.6,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-13T23:00:00,18.4,18.4,16.5,89.09,0,0,,0,0,,6.7,49,1008.6,30.6,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T00:00:00,18.2,18.2,16.5,89.52,0,0,,0,0,,5.2,203,1008.7,39.3,14,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T01:00:00,17.7,17.7,16,89.91,0,0,,0,0,,6.2,198,1008.8,29.4,13,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T02:00:00,17.1,17.1,15.7,91.3,0,0,,0,0,,4.8,215,1009,6.2,13,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T03:00:00,16.6,16.6,15.5,93.38,0,0,,0,0,,4.8,233,1009.3,12.2,13.4,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T04:00:00,16.1,16.1,14.9,92.84,0,0,,0,0,,0,0,1009.7,27.5,12.3,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T05:00:00,16,16,14.9,93.25,0,0,,0,0,,1.2,68,1010.1,24.2,10.7,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T06:00:00,16.1,16.1,15.8,98.07,0,0,,0,0,,4.8,222,1010.4,100,2.8,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T07:00:00,15.6,15.6,15.5,99.2,0,0,,0,0,,5.7,194,1011,100,0.6,,,,,Overcast,fog,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T08:00:00,15.6,15.6,15.5,99.2,0,0,,0,0,,5.7,204,1011.6,100,0.2,,,,,Overcast,fog,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T09:00:00,16.5,16.5,16.3,98.49,0,0,,0,0,,1.9,287,1012.4,100,1.1,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T10:00:00,17.8,17.8,16.4,91.41,0,0,,0,0,,2.4,348,1012.8,100,5.6,,,,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T11:00:00,21.2,21.2,16.8,76.41,0,0,,0,0,,7.8,208,1012.5,48.9,14.1,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T12:00:00,23,23,16.8,67.83,0,0,,0,0,,9.4,242,1012.2,40,15.5,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T13:00:00,24.3,24.3,16.6,62.26,0,0,,0,0,,6.2,231,1011.8,48.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T14:00:00,25.2,25.2,16.2,57.41,0,0,,0,0,,11.1,205,1011.6,56.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T15:00:00,25.6,25.6,16,55.42,0,0,,0,0,,6.1,250,1011.3,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T16:00:00,26.2,26.2,16.2,54.11,0,0,,0,0,,2,322,1011,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T17:00:00,26.5,26.5,16,52.5,0,0,,0,0,,9.6,233,1011.3,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T18:00:00,26.4,26.4,15.8,52.31,0,0,,0,0,,11.7,208,1011.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T19:00:00,24.8,24.8,16.7,60.86,0,0,,0,0,,11.8,283,1012,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T20:00:00,23.8,23.8,16.5,63.47,0,0,,0,0,,10.5,178,1012.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T21:00:00,22.7,22.7,16.4,67.81,0,0,,0,0,,13.2,168,1013,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T22:00:00,21.6,21.6,16.3,71.63,0,0,,0,0,,13.4,162,1013.2,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-14T23:00:00,21.2,21.2,16.2,73.06,0,0,,0,0,,13.2,166,1013.4,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T00:00:00,20.6,20.6,16.1,75.36,0,0,,0,0,,12,160,1013.5,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T01:00:00,20,20,15.7,76.5,0,0,,0,0,,11.5,163,1013.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T02:00:00,18.9,18.9,15.6,81.14,0,0,,0,0,,13.1,173,1013.9,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T03:00:00,18.4,18.4,15.1,80.86,0,0,,0,0,,8.4,181,1014.2,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T04:00:00,17.9,17.9,14.9,82.82,0,0,,0,0,,6.7,166,1014.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T05:00:00,17.6,17.6,14.9,84.54,0,0,,0,0,,8.9,165,1014.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T06:00:00,17.5,17.5,14.9,85.15,0,0,,0,0,,10.5,155,1015,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T07:00:00,17.5,17.5,15.5,88.06,0,0,,0,0,,9.7,169,1015.6,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T08:00:00,19.2,19.2,16.5,84.6,0,0,,0,0,,10,181,1016.3,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T09:00:00,21.6,21.6,17.2,76,0,0,,0,0,,13.4,194,1016.6,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T10:00:00,23.9,23.9,17.6,67.76,0,0,,0,0,,15.5,187,1016.5,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T11:00:00,26.4,26.4,17.6,58.42,0,0,,0,0,,13.4,183,1016,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T12:00:00,28.4,28.8,16.6,48.7,0,0,,0,0,,18.6,180,1015.5,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T13:00:00,29.1,29,15.3,43.07,0,0,,0,0,31.7,21.8,183,1015.3,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T14:00:00,30.1,29.7,14.9,39.63,0,0,,0,0,31.7,20.7,181,1015,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T15:00:00,30.6,30,14.2,37.03,0,0,,0,0,31.7,17.9,214,1014.8,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T16:00:00,30.7,30.2,14.6,37.6,0,0,,0,0,27.7,17.4,159,1014.3,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T17:00:00,30.5,30.2,15.2,39.54,0,0,,0,0,,16.8,203,1014.4,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T18:00:00,29.9,29.5,14.6,39.55,0,0,,0,0,,17.2,163,1014.7,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T19:00:00,28.4,28.3,14.9,43.59,0,0,,0,0,,10.5,173,1014.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T20:00:00,27.1,27.4,15.2,48.07,0,0,,0,0,,12.1,145,1015.2,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T21:00:00,26.1,26.1,15.8,53.1,0,0,,0,0,,15.1,141,1015.8,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T22:00:00,25.2,25.2,16.4,58.47,0,0,,0,0,,15.2,148,1016.1,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-15T23:00:00,24,24,16.3,61.88,0,0,,0,0,,16.6,161,1016.4,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T00:00:00,23.2,23.2,16.2,64.79,0,0,,0,0,,14.7,160,1016.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T01:00:00,22.7,22.7,15.8,64.92,0,0,,0,0,,16.1,160,1016.7,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T02:00:00,22,22,16,68.46,0,0,,0,0,,13.8,160,1016.6,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T03:00:00,21.4,21.4,16.1,71.93,0,0,,0,0,,13,167,1016.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T04:00:00,20.7,20.7,16.6,77.38,0,0,,0,0,,12.5,172,1016.4,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T05:00:00,20.2,20.2,16.6,80.16,0,0,,0,0,,9.2,184,1016.8,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T06:00:00,19.6,19.6,17,84.73,0,0,,0,0,,9.4,178,1017.2,16.3,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T07:00:00,18.9,18.9,17,88.27,0,0,,0,0,,9.4,177,1017.8,29.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T08:00:00,20.5,20.5,17.2,81.18,0,0,,0,0,,9.4,189,1018.1,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T09:00:00,22.9,22.9,17.2,70.33,0,0,,0,0,,9.8,206,1018.7,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T10:00:00,25.7,25.7,17.8,61.53,0,0,,0,0,,10.9,219,1019,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T11:00:00,27.9,28.7,17.8,54.06,0,0,,0,0,,12.2,208,1018.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T12:00:00,29,29.5,17.2,48.89,0,0,,0,0,29.5,17.4,210,1017.9,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T13:00:00,29.7,29.7,16,43.8,0,0,,0,0,42.1,19.7,205,1017.3,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T14:00:00,30.5,30.5,16,41.71,0,0,,0,0,31,19.9,217,1016.9,75.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T15:00:00,30.4,30.2,15.7,41.05,0,0,,0,0,31.7,18.1,198,1016.6,69.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-09-16T16:00:00,30.9,30.7,15.5,39.43,0,0,,0,0,,18.6,200,1016.2,50,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
