name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-09-15T16:00:00,25.1,25.1,20,73.2,0,0,,0,0,,16.5,206,1014.5,89.6,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T17:00:00,25.1,25.1,20.1,73.88,0,0,,0,0,,9.6,208,1014.8,98.5,16,54,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T18:00:00,24.9,24.9,20.8,77.94,0,0,,0,0,,7.6,200,1015.1,90.4,15.3,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T19:00:00,24.6,24.6,20.8,79.29,0.068,100,rain,0,0,,9.6,197,1015.3,88.4,16,10,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-15T20:00:00,24.2,24.2,21.2,83.11,0,0,,0,0,,5.8,222,1015.5,88.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T21:00:00,23.9,23.9,21.1,84.06,0,0,,0,0,,5.8,133,1015.7,61.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T22:00:00,23.1,23.1,20.8,86.46,0,0,,0,0,,6.1,141,1015.9,38.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-15T23:00:00,22.7,22.7,20.7,88.41,0,0,,0,0,,3.5,250,1016.2,29.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T00:00:00,22.2,22.2,20.8,91.79,0,0,,0,0,,6.1,250,1016.1,36.2,15.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T01:00:00,22.1,22.1,20.5,90.71,0,0,,0,0,,1.9,341,1016.2,32.7,15.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T02:00:00,21.9,21.9,20.6,92.33,0,0,,0,0,,0.6,351,1016.4,90.3,15.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T03:00:00,22,22,20.4,90.7,0,0,,0,0,,3,353,1016.5,78.4,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T04:00:00,21.4,21.4,20.3,93.76,0,0,,0,0,,5.2,353,1016.7,52.9,13,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T05:00:00,21,21,19.8,92.51,0,0,,0,0,,6.8,342,1017.3,42.6,11.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T06:00:00,21.2,21.2,20.3,94.61,0,0,,0,0,,11.1,12,1017.6,72.8,10.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T07:00:00,21.2,21.2,20.2,93.76,0,0,,0,0,,13.8,15,1018.3,100,7.9,11,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T08:00:00,21.4,21.4,19.7,90.17,0,0,,0,0,,15,8,1019,100,7.6,41,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T09:00:00,21.1,21.1,19.6,91.16,0,0,,0,0,,16.1,38,1019.6,99.3,7.3,110,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T10:00:00,21.1,21.1,19,87.82,0,0,,0,0,,12,25,1020.2,99.3,9.9,151,0.5,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T11:00:00,21.2,21.2,18.9,86.46,0,0,,0,0,,12.1,25,1020.3,97.5,11.6,181,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T12:00:00,21.9,21.9,18.9,82.94,0,0,,0,0,,11.2,28,1020.4,89.1,13.4,228,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T13:00:00,22.1,22.1,18.5,79.88,0,0,,0,0,,15.2,25,1020.1,72.3,14,247,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T14:00:00,22.8,22.8,18.5,77.04,0,0,,0,0,,16.2,51,1019.5,61.6,16,389,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T15:00:00,23,23,18.1,74.14,0,0,,0,0,,12.8,32,1019.1,61.6,16,458,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T16:00:00,23.3,23.3,17.9,71.75,0,0,,0,0,,9.4,46,1018.9,46.5,16,538,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T17:00:00,23.4,23.4,17.5,69.17,0,0,,0,0,,10,45,1018.8,33.1,16,196,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T18:00:00,22.5,22.5,17.8,74.67,0,0,,0,0,,10.6,48,1019.2,33.1,16,107,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T19:00:00,20.5,20.5,17.6,83.3,0,0,,0,0,,12.5,53,1019.3,56.7,12.7,21,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-16T20:00:00,19.1,19.1,17.5,90.39,0,0,,0,0,,13.4,55,1019.4,65.7,12.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T21:00:00,19.1,19.1,17.5,90.39,0,0,,0,0,,13.6,76,1019.6,92.8,10.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T22:00:00,19,19,17.5,90.72,0,0,,0,0,,15.6,73,1019.8,100,10.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-16T23:00:00,19.1,19.1,17.6,91.38,0,0,,0,0,,11.2,88,1020.1,100,11.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T00:00:00,19.1,19.1,17.6,91.04,0,0,,0,0,,10.3,81,1019.8,100,13.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T01:00:00,19.2,19.2,17.6,90.73,0,0,,0,0,,10.5,88,1020.1,100,13.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T02:00:00,18.9,18.9,17.7,92.94,0,0,,0,0,,12,73,1020.3,100,11,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846"
chicago,2019-09-17T03:00:00,18.9,18.9,17.9,94.17,0,0,,0,0,,8.5,85,1020.3,100,11.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T04:00:00,18.7,18.7,17.5,92.6,0,0,,0,0,,7.6,112,1020.4,100,11,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T05:00:00,19.1,19.1,18,93.28,0,0,,0,0,,9.1,97,1020.4,100,11,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T06:00:00,19.1,19.1,18,93.28,0,0,,0,0,,10.7,83,1020.7,93.7,9.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T07:00:00,19.1,19.1,18,93.28,0,0,,0,0,,7.8,87,1021.3,92.8,8.2,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T08:00:00,19.4,19.4,18.1,92.48,0,0,,0,0,,9.4,75,1021.7,94.7,8.7,170,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T09:00:00,20.4,20.4,18,85.73,0,0,,0,0,,14.3,80,1021.7,81.4,10.7,172,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T10:00:00,21,21,18.4,85.04,0,0,,0,0,,10.7,90,1021.9,87.8,12.1,164,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T11:00:00,22.6,22.6,18.4,77.46,0,0,,0,0,,8.7,87,1021.8,80.1,12.7,344,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T12:00:00,23.5,23.5,18.4,73.05,0,0,,0,0,,8.5,114,1021.4,50.7,14.7,564,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T13:00:00,24.9,24.9,18.2,66.41,0,0,,0,0,,11.6,87,1020.8,50.7,16,631,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T14:00:00,25.5,25.5,18,63.37,0,0,,0,0,,12.3,115,1020.1,50.7,16,477,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T15:00:00,25.4,25.4,18.6,65.76,0,0,,0,0,,15,80,1019.6,50.7,14.7,419,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T16:00:00,24.7,24.7,18.9,70.31,0,0,,0,0,,12.7,93,1019.2,50.7,16,428,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T17:00:00,24.7,24.7,18.4,67.97,0,0,,0,0,,16.7,90,1019,58.7,16,168,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T18:00:00,23.3,23.3,17.3,68.97,0,0,,0,0,,15.7,91,1018.9,50.7,16,80,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T19:00:00,22.6,22.6,17.2,71.55,0,0,,0,0,,14.3,93,1019.1,50.7,16,14,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-17T20:00:00,21.5,21.5,17.2,76.6,0,0,,0,0,,11,91,1019.1,66.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T21:00:00,20.9,20.9,17,78.59,0,0,,0,0,,11,87,1019.4,78.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T22:00:00,20.8,20.8,17.8,83.17,0,0,,0,0,,10.2,101,1019.5,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-17T23:00:00,20.4,20.4,17.9,85.53,0,0,,0,0,,5.4,107,1019.6,76.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T00:00:00,20.3,20.3,16.8,80.63,0,0,,0,0,,8.5,117,1019.5,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T01:00:00,19.7,19.7,16.8,83.36,0,0,,0,0,,4.9,110,1019.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T02:00:00,19.5,19.5,16.4,82.05,0,0,,0,0,,11.2,131,1019.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T03:00:00,19,19,15.9,82.12,0,0,,0,0,,12.8,140,1019.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T04:00:00,18.7,18.7,15.7,82.58,0,0,,0,0,,11.8,134,1019.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T05:00:00,18,18,15.5,85.18,0,0,,0,0,,10.5,153,1018.8,0,15.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T06:00:00,18,18,15.1,82.89,0,0,,0,0,,10.6,148,1018.9,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T07:00:00,17.7,17.7,15.1,84.61,0,0,,0,0,,10.6,136,1018.9,6.2,15.8,16,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T08:00:00,18.7,18.7,15.7,82.27,0,0,,0,0,,12.9,157,1019.3,24.2,16,129,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T09:00:00,21,21,16,73.39,0,0,,0,0,27.7,12.3,167,1019.3,52.9,16,310,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T10:00:00,22.9,22.9,16.3,65.99,0,0,,0,0,,13.3,192,1019.8,30.6,16,384,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,D6362,74466504838"
chicago,2019-09-18T11:00:00,24.7,24.7,16.2,59.13,0,0,,0,0,,13,196,1020.1,33.1,16,661,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T12:00:00,25.8,25.8,16.5,56.7,0,0,,0,0,,12.5,213,1020.3,48.3,16,717,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T13:00:00,26.6,26.6,17,55.81,0,0,,0,0,,14,222,1020,61.7,16,690,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T14:00:00,26.7,27.4,16.7,54.22,0,0,,0,0,,12.2,190,1019.4,58.7,16,635,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T15:00:00,27.7,28,16,48.98,0,0,,0,0,,13.8,174,1018.3,58.7,16,575,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T16:00:00,27.8,28.1,16,48.87,0,0,,0,0,27.7,17.9,166,1017.8,46.5,16,533,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T17:00:00,28,28.3,15.8,47.5,0,0,,0,0,31.7,18.1,159,1017.5,33.1,16,169,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T18:00:00,27,27.6,16.5,52.42,0,0,,0,0,,16.3,136,1017.2,30.9,16,84,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T19:00:00,24.9,24.9,16.3,59.17,0,0,,0,0,,15.1,129,1017.2,30.9,16,17,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-18T20:00:00,23.6,23.6,16.2,63.2,0,0,,0,0,,12.1,111,1017.5,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T21:00:00,23,23,16,64.75,0,0,,0,0,,9.2,132,1017.8,38.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T22:00:00,23.2,23.2,15.8,63.16,0,0,,0,0,,11.8,134,1017.7,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-18T23:00:00,22.8,22.8,14.8,60.65,0,0,,0,0,,12.6,134,1017.6,44,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T00:00:00,22.3,22.3,14.7,62.07,0,0,,0,0,,10.3,164,1018.1,29.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T01:00:00,21.2,21.2,15.1,68.4,0,0,,0,0,,6.3,158,1018.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T02:00:00,20.6,20.6,14.5,68.06,0,0,,0,0,,10.1,152,1018.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T03:00:00,20.3,20.3,13.8,66.24,0,0,,0,0,,9,146,1018,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T04:00:00,19.1,19.1,13.5,69.76,0,0,,0,0,,8.9,158,1017.5,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T05:00:00,18.7,18.7,13.1,69.96,0,0,,0,0,,10.8,163,1017.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T06:00:00,18.2,18.2,13,71.37,0,0,,0,0,,8.4,165,1017.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T07:00:00,18.1,18.1,13,72.03,0,0,,0,0,,9,159,1017.8,30.9,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T08:00:00,19.4,19.4,13,66.4,0,0,,0,0,,7.9,225,1018.4,37.3,16,134,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T09:00:00,21.3,21.3,12.5,57.13,0,0,,0,0,,10.4,194,1018.8,58.7,16,401,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T10:00:00,23.2,23.2,13.4,53.99,0,0,,0,0,,10.2,187,1019.1,50.7,16,540,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T11:00:00,25.8,25.8,15.3,52.64,0,0,,0,0,,7.7,197,1018.4,50.7,16,660,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T12:00:00,27.5,27.6,15.1,46.77,0,0,,0,0,,6.3,233,1018.1,50.7,16,660,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T13:00:00,28.2,28.3,15.4,45.49,0,0,,0,0,,7.2,261,1017.9,50.7,16,738,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T14:00:00,27.8,28.1,15.9,48.27,0,0,,0,0,,5.8,355,1017.6,51.8,16,520,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T15:00:00,28.1,28.4,16.1,48.07,0,0,,0,0,,4.2,267,1017.3,50.7,16,277,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T16:00:00,27.8,28.1,15.9,48.42,0,0,,0,0,,11.2,57,1017.1,50.7,16,458,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T17:00:00,26.9,27.4,16.2,51.91,0,0,,0,0,,14.6,100,1016.7,50.7,16,286,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T18:00:00,25.7,25.7,15.6,53.79,0,0,,0,0,,17.5,96,1016.7,50.7,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T19:00:00,24.4,24.4,14.9,55.46,0,0,,0,0,,14.9,108,1016.5,46.5,16,23,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-19T20:00:00,23.7,23.7,14.9,57.55,0,0,,0,0,,9.7,116,1016.9,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T21:00:00,23,23,15.5,63.02,0,0,,0,0,,7.5,115,1017.1,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T22:00:00,23.1,23.1,15.8,63.32,0,0,,0,0,,7.3,105,1017.4,65,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-19T23:00:00,23,23,15.6,62.78,0,0,,0,0,,5.2,83,1017.3,78.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T00:00:00,22.6,22.6,16.6,68.91,0.068,100,rain,0,0,,6.2,302,1017.7,86.1,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T01:00:00,21.6,21.6,17.2,75.68,0.095,100,rain,0,0,,7.8,27,1018,86.4,15.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T02:00:00,21.3,21.3,18.4,83.11,0.232,100,rain,0,0,,6.1,227,1018.1,61.5,14,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T03:00:00,21.2,21.2,18.4,83.87,0,0,,0,0,,0,0,1018,58.7,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T04:00:00,20.4,20.4,18.7,89.71,0,0,,0,0,,0,0,1018.2,78.4,12.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T05:00:00,20.4,20.4,19,91.56,0,0,,0,0,,0,0,1018.3,75.1,13.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T06:00:00,20.8,20.8,18.7,87.51,0,0,,0,0,,5.2,77,1018.7,94.7,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-09-20T07:00:00,21.2,21.2,18.7,85.6,0,0,,0,0,,6.7,162,1019.1,68.2,15.3,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T08:00:00,21.8,21.8,18.9,83.41,0,0,,0,0,,5.4,211,1019.5,74.7,15.8,90,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T09:00:00,22.6,22.6,18.9,79.44,0,0,,0,0,,6.8,223,1020,65.7,16,184,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T10:00:00,23.5,23.5,19.2,76.51,0,0,,0,0,,8.7,245,1019.9,70.7,16,337,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T11:00:00,24.3,24.3,19.2,73.31,0,0,,0,0,,0.9,345,1019.7,78,16,534,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T12:00:00,26.4,26.4,19.1,64.29,0,0,,0,0,,6.1,203,1019.3,37.3,16,377,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T13:00:00,27.1,28.4,19.4,62.66,0,0,,0,0,,3.5,282,1019.2,50.7,16,728,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-09-20T14:00:00,28.6,30.2,19.8,59.02,0,0,,0,0,,5.6,135,1018.3,50.7,16,589,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
