name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-11-10T22:00:00,10,6.6,5.9,75.84,0,0,,0,0,65.8,29.3,267,1007.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-10T23:00:00,7.7,3.1,2.9,72.11,0,0,,0,0,61.4,36.2,252,1008.3,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T00:00:00,6.7,1.6,2.5,74.8,0,0,,0,0,60.2,39.2,258,1009.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T01:00:00,4.6,-0.2,1.6,81.15,0,0,,0,0,58.2,26.8,259,1010.9,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T02:00:00,4,-0.6,-1.3,68.24,0,0,,0,0,45.4,23.2,263,1011.9,56.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T03:00:00,2.3,-3.1,-2.1,72.55,0,0,,0,0,45.5,26.5,261,1012.6,56.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T04:00:00,1.9,-3.6,-3,70.22,0,0,,0,0,46.1,25.8,262,1013.9,92.8,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T05:00:00,2.1,-2.1,-2.8,70.09,0,0,,0,0,35.3,16.9,271,1014.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T06:00:00,1.9,-3,-3.2,69.15,4.107,100,"rain,snow",0,0,33.4,20.8,279,1015.6,100,16,0,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T07:00:00,1.9,-3,-3.1,69.45,0,0,,0,0,33.5,21.2,289,1016.5,100,16,14,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T08:00:00,2.3,-2.1,-3.1,67.48,0,0,,0,0,36.1,17.9,288,1017.4,92.8,16,77,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T09:00:00,2.3,-2.1,-3.3,66.1,0,0,,0,0,,18.6,283,1018.2,90.3,16,218,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T10:00:00,3.2,-1,-3.3,62.42,0,0,,0,0,29.5,19,272,1018.6,92.8,16,344,1.2,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T11:00:00,4.2,0.2,-2,63.99,0,0,,0,0,33.5,19.4,264,1019.2,69.5,16,471,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T12:00:00,5.7,2.4,-1.7,58.9,0,0,,0,0,31.7,16.9,246,1018.7,24.2,16,546,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T13:00:00,6.4,3.6,-2.6,52.67,0,0,,0,0,,14.2,265,1018.2,6.2,16,528,1.9,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T14:00:00,7.3,4.5,-2.5,50.02,0,0,,0,0,,15.3,263,1018.4,0,16,363,1.3,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T15:00:00,7.3,4.9,-2.4,50.24,0,0,,0,0,,13,274,1018.6,18,16,101,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T16:00:00,7.1,4.5,-1.9,52.97,0,0,,0,0,,14.1,262,1019,18,16,22,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T17:00:00,6.2,3.6,-1.9,56.24,0,0,,0,0,,12.9,249,1019.5,0,16,9,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-11T18:00:00,5.2,3.3,-1.4,62.47,0,0,,0,0,,8.5,241,1019.9,0,16,3,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-11T19:00:00,4.6,2.2,-1,67.25,0,0,,0,0,,9.9,234,1020.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T20:00:00,4.8,3.5,-1,66.32,0,0,,0,0,,5.9,214,1020.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T21:00:00,4.1,2.3,-1,69.44,0,0,,0,0,,7.3,203,1020.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T22:00:00,3.8,2.6,-1,71.05,0,0,,0,0,,5.4,207,1021.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-11T23:00:00,3.2,1.3,-0.9,74.3,0,0,,0,0,,7.3,215,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T00:00:00,3,1.6,-1,74.94,0,0,,0,0,,5.4,201,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T01:00:00,2.7,0.4,-1,76.34,0,0,,0,0,,8.2,205,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T02:00:00,2.2,0,-1,79.25,0,0,,0,0,,7.3,197,1021.6,0,16,0,0,0,,Clear,clear-night,"72534014819,72530094846,74466504838"
chicago,2020-11-12T03:00:00,1.6,-0.1,-1.2,81.81,0,0,,0,0,,5.7,201,1021.7,0,16,0,0,0,,Clear,clear-night,"72534014819,72530094846,74466504838"
chicago,2020-11-12T04:00:00,1.7,-0.7,-1,82.03,0,0,,0,0,,8,194,1021.7,0,16,0,0,0,,Clear,clear-night,"72534014819,72530094846,74466504838"
chicago,2020-11-12T05:00:00,1.7,-0.2,-1,82.26,0,0,,0,0,,6.3,185,1021.9,43.2,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T06:00:00,2.1,0.6,-0.9,80.31,0,0,,0,0,,5.6,226,1021.8,78.4,15.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T07:00:00,2.3,0.4,-0.4,81.92,0,0,,0,0,,6.8,190,1021.8,52.9,15.4,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T08:00:00,3.4,1.6,0.4,80.69,0,0,,0,0,,6.8,190,1022.2,24.2,15.6,144,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T09:00:00,5.8,5.8,0.9,70.6,0,0,,0,0,,3.2,278,1022,24.2,16,328,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T10:00:00,8.2,6.8,0.9,60,0,0,,0,0,,8.6,221,1021.7,44,16,455,1.6,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T11:00:00,10.1,10.1,0.9,52.86,0,0,,0,0,,14.1,198,1021.4,44,16,480,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T12:00:00,11.2,11.2,0.3,47.12,0,0,,0,0,,16,192,1020,78.4,16,546,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T13:00:00,11.5,11.5,-1.1,41.69,0,0,,0,0,29.5,18.4,184,1019.2,69.5,16,476,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T14:00:00,12,12,-1.3,39.81,0,0,,0,0,31.7,19,193,1018.2,44,16,350,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T15:00:00,11.8,11.8,-1.2,40.59,0,0,,0,0,,15.9,176,1017.8,78.4,16,113,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T16:00:00,11.2,11.2,-1.5,41.44,0,0,,0,0,,20,177,1017.4,38.9,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T17:00:00,9.9,8,-1.8,43.91,0,0,,0,0,,13.7,173,1017.2,29.4,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-12T18:00:00,8.8,7.2,-1.3,49.1,0,0,,0,0,,10.1,145,1016.8,52.9,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-12T19:00:00,8.7,7.6,-0.3,52.92,0,0,,0,0,,7.7,176,1017,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T20:00:00,8.9,7.2,0.1,54.14,0,0,,0,0,,10.5,182,1017.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T21:00:00,8.9,6.7,0.4,55.19,0,0,,0,0,,14.3,185,1017.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T22:00:00,8.4,6.6,0.4,57.16,0.068,100,rain,0,0,,11,197,1017.1,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-12T23:00:00,8.2,6.7,2,64.67,0.092,100,rain,0,0,,9.4,201,1016.6,100,14.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T00:00:00,7.8,5.6,2.7,70.08,0,0,,0,0,,12.1,195,1015.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T01:00:00,7.9,6,3.1,71.84,0,0,,0,0,,10.5,216,1015.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T02:00:00,7.3,4.9,3.1,74.7,0,0,,0,0,,12.5,225,1015.7,76.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T03:00:00,7,4,3,75.36,0,0,,0,0,33.5,17,284,1016.4,64.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T04:00:00,5.8,1.3,1.7,74.92,0,0,,0,0,48.1,27.2,309,1017.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T05:00:00,3.4,-1.5,-0.3,76.34,0,0,,0,0,42.3,24.9,307,1019,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T06:00:00,1.9,-3.3,-3.2,68.73,0,0,,0,0,37.1,23.6,308,1019.7,81.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T07:00:00,1,-4,-4,69.27,0,0,,0,0,,20.3,313,1020.9,63.5,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T08:00:00,1.4,-3.3,-4.3,65.88,0,0,,0,0,,18.6,321,1021.8,92.8,16,76,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T09:00:00,1.4,-2.4,-4,66.96,0,0,,0,0,31.7,14,308,1022.7,100,16,254,0.9,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T10:00:00,2,-2.2,-4.1,63.88,0,0,,0,0,,16.8,309,1023.5,89,16,385,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T11:00:00,2.3,-1.4,-4.9,59.3,0,0,,0,0,34.8,13.8,315,1023.8,44,16,465,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T12:00:00,3.2,-0.3,-5,54.78,0,0,,0,0,25.9,14.3,298,1023.5,24.2,16,536,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T13:00:00,3.9,0.7,-5.4,50.77,0,0,,0,0,,13,290,1023.1,23.9,16,510,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T14:00:00,4.2,2.4,-5.6,48.61,0,0,,0,0,,7.6,287,1022.8,0,16,350,1.3,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T15:00:00,4.4,1.8,-6.5,44.82,0,0,,0,0,,11,315,1022.8,0,16,84,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T16:00:00,3.9,1.6,-6.5,46.68,0,0,,0,0,,8.6,267,1023.1,0,16,26,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T17:00:00,2.9,0.9,-6.5,50.09,0,0,,0,0,,7.1,279,1023.1,6.2,16,8,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-13T18:00:00,1.9,-0.1,-6.2,55.3,0,0,,0,0,,6.8,269,1023.1,6.2,16,3,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-13T19:00:00,1.4,-0.5,-5.7,59.15,0,0,,0,0,,6.2,252,1023.2,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T20:00:00,1,-1.3,-5.7,60.82,0,0,,0,0,,7.3,237,1023.1,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T21:00:00,0.7,-1.8,-5.5,63.43,0,0,,0,0,,7.6,240,1023.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T22:00:00,0.4,-1.3,-5.1,66.58,0,0,,0,0,,5.6,245,1022.9,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-13T23:00:00,-0.4,-2.5,-5.6,68.15,0,0,,0,0,,6.2,224,1022.7,0,14.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T00:00:00,-0.9,-0.9,-5.6,70.88,0,0,,0,0,,2.4,89,1022.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T01:00:00,-1.1,-3.9,-5.2,73.96,0,0,,0,0,,7.6,172,1021.7,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T02:00:00,-1.3,-1.3,-5.7,72.19,0,0,,0,0,,1.2,64,1021.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T03:00:00,-1.5,-4.8,-5.6,73.94,0,0,,0,0,,8.9,167,1021.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T04:00:00,-1.6,-5.6,-5.2,76.39,0,0,,0,0,,11.7,157,1020.7,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T05:00:00,-1.4,-5.5,-5.1,75.94,0,0,,0,0,,12.3,154,1020,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T06:00:00,-1.3,-5.8,-4.9,76.6,0,0,,0,0,,13.9,160,1020,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T07:00:00,-1,-5.8,-4.7,76.1,0,0,,0,0,,15.8,161,1020,18,15.4,14,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T08:00:00,-0.6,-5.4,-4.1,76.98,0,0,,0,0,,16.6,160,1019.6,64.4,15.6,63,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T09:00:00,1,-3.2,-3.7,70.88,0,0,,0,0,,15.6,151,1018.5,69.5,15.8,152,0.5,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T10:00:00,3.5,-1.6,-3,62.55,0,0,,0,0,40.5,26.6,158,1017.9,78.4,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T11:00:00,4.8,0.7,-3.6,54.53,0,0,,0,0,43.8,20.8,175,1017.4,78.4,16,284,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T12:00:00,5.8,2.1,-3.3,52.12,0,0,,0,0,37.1,20.1,159,1015.4,100,16,177,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T13:00:00,5.9,2.2,-2.2,55.99,0,0,,0,0,39.9,20.5,150,1013.7,100,16,59,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T14:00:00,6.2,2.4,-0.5,62.12,0,0,,0,0,42.5,21.8,149,1012.3,100,16,44,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T15:00:00,6.7,2.9,0.8,66.15,0,0,,0,0,38.9,22.7,150,1011,100,16,55,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T16:00:00,6.8,2.9,2.2,72.7,0,0,,0,0,39.8,23.6,140,1009.9,100,15.8,12,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T17:00:00,7.2,3.3,3.4,76.53,0,0,,0,0,42.5,25.3,147,1008.6,100,15.8,6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-14T18:00:00,7.9,4.3,4,76.76,0,0,,0,0,44.3,23.7,150,1007.6,100,15.8,1,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-11-14T19:00:00,8,4.3,5.2,82.51,0.196,100,rain,0,0,44.6,26.1,150,1006.7,100,14.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T20:00:00,8,4.4,5.9,86.39,2.717,100,rain,0,0,53,25.6,160,1005.3,100,8.6,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T21:00:00,8.4,4.9,6.3,86.43,0.12,100,rain,0,0,48.5,25.2,161,1003.9,100,12.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T22:00:00,8.9,5.6,6.5,84.73,0.15,100,rain,0,0,47,24,162,1001.7,100,15.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-14T23:00:00,9.4,6.2,7.3,87.24,0.767,100,rain,0,0,44.9,23.7,167,999.2,100,13.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T00:00:00,10.2,10.2,8.3,87.98,2.619,100,rain,0,0,44.9,23.4,186,998.5,100,9.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T01:00:00,11.2,11.2,8.7,84.65,0.476,100,rain,0,0,51.4,32.6,167,994.7,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T02:00:00,11.7,11.7,9,83.45,0.036,100,rain,0,0,50.3,27.1,195,994.4,100,16,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T03:00:00,11.8,11.8,9.7,86.92,0,0,,0,0,37.1,22.9,217,993.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T04:00:00,12.3,12.3,9.9,85.19,0,0,,0,0,35,22,202,992.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T05:00:00,12.9,12.9,10.4,84.78,0,0,,0,0,44.6,26.2,223,991.6,100,15.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T06:00:00,11.8,11.8,7.5,74.82,0,0,,0,0,78,50.8,257,992.5,100,16,0,0,0,,Overcast,wind,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T07:00:00,7.9,3.3,3.3,72.43,0,0,,0,0,66.7,37.9,254,993.7,96.6,16,5,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T08:00:00,6.2,1.2,3.7,83.7,0,0,,0,0,66.5,35.8,243,995.3,100,10.2,9,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T09:00:00,4.5,-1,1.8,82.82,0.445,100,rain,0,0,72.9,35,268,997.8,100,12.6,49,0.2,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T10:00:00,5.1,-0.6,1.4,77.13,0.503,100,rain,0,0,68.8,39.5,268,999.9,100,16,91,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T11:00:00,5.5,-0.1,0.7,71.26,0,0,,0,0,78.9,41.4,269,1001.4,100,16,102,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T12:00:00,4.4,-1.9,-2.6,60.73,0,0,,0,0,95.1,44.6,277,1003.2,100,16,123,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T13:00:00,5,-0.8,-2.6,58.04,0,0,,0,0,83.3,42.3,278,1004,100,16,72,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T14:00:00,5,-1.1,-2.4,58.79,0,0,,0,0,75.9,46.6,262,1005.1,100,16,45,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T15:00:00,5.5,-0.1,-2.7,55.73,0,0,,0,0,82.8,40.7,268,1006.8,100,16,30,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T16:00:00,4.9,-0.9,-2.1,60.59,0,0,,0,0,74.2,42.4,260,1008.2,100,16,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-11-15T17:00:00,5,-1.1,-2.9,56.65,0,0,,0,0,76,46.6,259,1009.3,92.8,16,7,0,0,,Overcast,cloudy,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T18:00:00,4.9,-0.4,-2.7,57.97,0,0,,0,0,81.9,33.9,270,1010.8,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T19:00:00,4.2,-2.1,-3.2,58.75,0,0,,0,0,76.1,43.8,277,1012.2,89,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T20:00:00,3.4,-2.1,-3.4,61.44,0,0,,0,0,59.9,30.2,273,1013,63.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T21:00:00,2.9,-2.9,-4.1,60.47,0,0,,0,0,60,32.2,279,1013.7,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T22:00:00,2.2,-3.4,-4.2,62.45,0,0,,0,0,57.8,28.5,285,1014.6,35.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-11-15T23:00:00,1.7,-4,-4.2,65.01,0,0,,0,0,50.7,27.2,280,1015.4,36.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
