name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-07-10T16:00:00,34.9,36.2,18.2,37.53,0,0,,0,0,41.9,20.7,292,1010.1,60.7,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-10T17:00:00,34.7,35.5,17.3,35.72,0,0,,0,0,38,23.5,242,1009.9,63.4,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-10T18:00:00,33.9,34.5,17.1,36.67,0,0,,0,0,40.1,23.1,261,1009.9,36.1,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-10T19:00:00,33.1,33.8,17.4,39.24,0,0,,0,0,33.5,17.2,269,1009.5,30.9,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-10T20:00:00,31.8,32.4,17.4,42.22,0,0,,0,0,30.2,15.2,274,1009.5,24.2,16,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-10T21:00:00,30.1,29.9,15.3,40.88,0,0,,0,0,33.5,15.7,274,1010.1,24.2,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-10T22:00:00,28.4,28.3,14.8,43.54,0,0,,0,0,35.3,21.6,294,1010.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-10T23:00:00,26.9,27.3,15.4,49.43,0,0,,0,0,,15.3,304,1011,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T00:00:00,25.8,25.8,16,54.56,0,0,,0,0,,13,292,1010.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T01:00:00,25.1,25.1,16,57.02,0,0,,0,0,,9.6,292,1010.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T02:00:00,24,24,16,60.83,0,0,,0,0,,10.7,291,1010.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T03:00:00,23.6,23.6,16.5,64.62,0,0,,0,0,,7.1,292,1010.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T04:00:00,22.7,22.7,16.5,68.07,0,0,,0,0,,5.7,283,1010.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T05:00:00,22,22,17,73.29,0,0,,0,0,,7.6,276,1011,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T06:00:00,21.8,21.8,17,73.85,0,0,,0,0,,8.9,319,1011.5,24.2,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T07:00:00,23,23,17.6,71.62,0,0,,0,0,,10.1,337,1011.6,24.2,16,125,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T08:00:00,24.4,24.4,17.2,64.3,0,0,,0,0,,10.5,2,1012.1,64.8,16,260,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T09:00:00,25.2,25.2,16.9,60.09,0,0,,0,0,,8.7,360,1012.3,52.9,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T10:00:00,26.7,27.6,17.6,57.24,0,0,,0,0,,13.7,8,1012.5,75.3,16,399,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T11:00:00,26.3,26.3,17.6,58.83,0,0,,0,0,,11.7,16,1012.7,61.6,16,738,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T12:00:00,26.3,26.3,17.9,59.78,0,0,,0,0,35.3,21.9,58,1012.9,54.4,16,578,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T13:00:00,26.4,26.4,18,59.96,0,0,,0,0,,20.3,44,1013,24.2,16,203,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T14:00:00,26.4,26.4,17.8,59.13,0,0,,0,0,,16.1,45,1013.1,24.2,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T15:00:00,26.6,26.6,17.5,57.5,0,0,,0,0,33.5,18.5,65,1013.2,24.2,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T16:00:00,27.1,27.7,16.9,53.88,0,0,,0,0,28.5,17.5,50,1013,29.4,16,23,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T17:00:00,26.7,27.2,15.8,51.16,0,0,,0,0,33.7,18.8,42,1012.6,24.2,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T18:00:00,24.2,24.2,16.3,61.45,0,0,,0,0,,21.4,37,1013,24.2,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T19:00:00,22.9,22.9,15.7,63.8,0,0,,0,0,,19.3,39,1013.2,30.9,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T20:00:00,21.8,21.8,15.2,66.24,0,0,,0,0,,15.1,53,1013.7,33.1,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-11T21:00:00,20.7,20.7,15,69.82,0,0,,0,0,,10.9,73,1014.1,44,16,8,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T22:00:00,20.7,20.7,14.6,68.2,0,0,,0,0,,9.8,63,1014.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-11T23:00:00,20.3,20.3,14.1,67.45,0,0,,0,0,,7.8,49,1014.2,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T00:00:00,19.8,19.8,14.1,69.63,0,0,,0,0,,6.7,3,1014.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T01:00:00,19.2,19.2,14.5,74.28,0,0,,0,0,,10.5,8,1014,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T02:00:00,18.4,18.4,14.5,78.09,0,0,,0,0,,7.5,337,1013.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T03:00:00,17.7,17.7,14.1,79.5,0,0,,0,0,,7.1,330,1013.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T04:00:00,17.1,17.1,13.8,80.97,0,0,,0,0,,5.7,332,1013.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T05:00:00,16.8,16.8,13.5,80.79,0,0,,0,0,,6.2,313,1014.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T06:00:00,16.4,16.4,13.7,84.03,0,0,,0,0,,5.2,313,1015,6.2,16,10,0,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T07:00:00,18.6,18.6,13.9,74.5,0,0,,0,0,,5.2,337,1015.5,0,16,111,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T08:00:00,20.8,20.8,13.5,62.91,0,0,,0,0,,3.5,305,1015.8,0,16,316,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T09:00:00,22.7,22.7,10.1,44.89,0,0,,0,0,,1.2,60,1015.5,0,16,497,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T10:00:00,24.2,24.2,10.4,41.62,0,0,,0,0,,0.6,0,1015.3,0,16,661,2.4,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T11:00:00,25.7,25.7,11.7,41.69,0,0,,0,0,,2.6,306,1015.2,0,16,758,2.7,8,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T12:00:00,26.6,26.6,12.4,41.33,0,0,,0,0,,3.7,314,1015.1,6.2,16,571,2.1,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T13:00:00,28,27.8,13.6,41.17,0,0,,0,0,,9.1,203,1014.4,6.2,16,207,0.7,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T14:00:00,28.3,27.9,13.4,40,0,0,,0,0,,9,349,1014.1,6.2,16,36,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T15:00:00,29.4,29,14.2,39.59,0,0,,0,0,,10.3,260,1013.5,6.2,16,27,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T16:00:00,30.1,29.8,14.9,39.8,0,0,,0,0,22.3,14.3,245,1013.2,0,16,25,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T17:00:00,30.8,30.4,14.9,38.2,0,0,,0,0,28.3,14.3,251,1013.3,0,16,23,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T18:00:00,30.2,29.6,14.1,37.36,0,0,,0,0,,16.9,227,1012.5,24.2,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T19:00:00,30.1,29.9,15.1,40.06,0,0,,0,0,,16.5,220,1012.1,24.2,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T20:00:00,29,29,15.6,44.13,0,0,,0,0,,16.3,208,1012.3,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-12T21:00:00,27.5,27.8,15.6,48.17,0,0,,0,0,,13.1,231,1012.4,24.2,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T22:00:00,26.8,27.2,15.7,50.64,0,0,,0,0,,12.9,231,1012.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-12T23:00:00,26.2,26.2,16,53.44,0,0,,0,0,,11.5,258,1013.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T00:00:00,24.9,24.9,16.6,59.78,0,0,,0,0,,10.1,242,1013.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T01:00:00,24.3,24.3,17,63.78,0,0,,0,0,,8.9,233,1013.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T02:00:00,23.4,23.4,17.5,69.63,0,0,,0,0,,9.4,236,1013.2,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T03:00:00,23.2,23.2,17.6,70.47,0,0,,0,0,,10.5,222,1012.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T04:00:00,23.1,23.1,17.6,71.1,0,0,,0,0,,12.1,228,1012.9,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T05:00:00,23,23,17.6,71.35,0,0,,0,0,,13.6,226,1013.3,36.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T06:00:00,22.7,22.7,17.6,73.05,0,0,,0,0,,13.5,239,1013.9,38.9,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T07:00:00,23.8,23.8,18,69.81,0,0,,0,0,,12.9,239,1014.1,29.6,16,99,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T08:00:00,25.3,25.3,18,64.29,0,0,,0,0,,21.2,248,1014.3,26.4,16,268,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T09:00:00,27.7,28.9,18.8,58.48,0,0,,0,0,,18.4,245,1014.5,57.4,16,464,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T10:00:00,29.1,30.4,19,54.64,0,0,,0,0,,19.3,259,1014.6,70.8,16,608,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T11:00:00,30.8,32.6,19.7,51.42,0,0,,0,0,,17.5,247,1014.5,50.7,16,702,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T12:00:00,32.1,34.2,19.9,48.46,0,0,,0,0,37.8,23.8,263,1014.9,64.4,16,548,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T13:00:00,32.2,34.8,20.6,50.23,0,0,,0,0,31.6,18.2,274,1015,82.2,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T14:00:00,33.7,36.1,20,44.72,0,0,,0,0,36.4,25.2,279,1014.7,68.7,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T15:00:00,33.7,36.3,20.2,45.33,0,0,,0,0,33.5,23.4,304,1014.2,50,16,61,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T16:00:00,33.7,35.8,19.6,43.51,0,0,,0,0,25.9,15,33,1013.7,41,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T17:00:00,32.4,34.2,19.4,46.36,0,0,,0,0,,14.7,172,1013.8,41,16,25,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T18:00:00,32,33.9,19.5,47.76,0,0,,0,0,27.7,13.6,69,1013.7,54.4,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T19:00:00,30.3,32,19.6,52.68,0,0,,0,0,,12.9,83,1014.1,73.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T20:00:00,26.4,26.4,21.2,73.29,2.161,100,rain,0,0,,11.4,29,1015.2,70.8,14.7,15,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T21:00:00,24.2,24.2,20.9,82.02,0.159,100,rain,0,0,,18.6,82,1015.7,50.7,16,5,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-13T22:00:00,24.4,24.4,18.8,71.38,0,0,,0,0,,14.3,68,1016.4,49.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-13T23:00:00,24.7,24.7,17.6,64.51,0,0,,0,0,,14.4,67,1016.9,69.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T00:00:00,24.6,24.6,17.1,63,0,0,,0,0,,10.9,68,1017.3,57.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T01:00:00,23.8,23.8,16.8,64.76,0,0,,0,0,,12.6,70,1017.5,61.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T02:00:00,23.7,23.7,16.7,64.74,0,0,,0,0,,9.7,49,1017.4,49.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T03:00:00,23.5,23.5,16.4,64.44,0,0,,0,0,,8.7,56,1017.4,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T04:00:00,22.8,22.8,16.7,68.22,0,0,,0,0,,9,56,1017.6,24.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T05:00:00,22.3,22.3,17.4,73.92,0,0,,0,0,,8.7,61,1018,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T06:00:00,22.3,22.3,18.2,77.58,0,0,,0,0,,6.7,84,1018.5,36.1,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T07:00:00,23.5,23.5,18.4,73.19,0,0,,0,0,,10.9,75,1019,55.6,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T08:00:00,24.8,24.8,18.8,69.55,0,0,,0,0,,13.5,82,1019.1,26.4,16,276,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T09:00:00,26.5,26.5,18.7,62.18,0,0,,0,0,,13.1,72,1019.3,26.4,16,400,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T10:00:00,27.8,28.9,18.6,57.32,0,0,,0,0,,13.2,104,1019.2,41,16,565,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T11:00:00,28.9,29.6,17.7,50.83,0,0,,0,0,,11.3,103,1019.1,36.1,16,717,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T12:00:00,30.1,31,18,48.14,0,0,,0,0,,7.4,69,1018.8,24.2,16,590,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T13:00:00,31.1,32.1,18.2,46.31,0,0,,0,0,,10.2,93,1018.4,24.2,16,223,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T14:00:00,31.5,33,19.2,48.1,0,0,,0,0,,11.5,81,1018,24.2,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T15:00:00,30.7,31.8,18.5,48.04,0,0,,0,0,,23.3,69,1017.9,44,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T16:00:00,30.7,31.1,17,44.01,0,0,,0,0,,20.7,85,1017.7,24.2,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T17:00:00,30.1,30.2,16.2,43.01,0,0,,0,0,,19.6,79,1017.6,30.9,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T18:00:00,28.6,29.1,17,49.7,0,0,,0,0,,16.1,99,1017.7,33.1,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T19:00:00,27.8,28.3,16.9,51.73,0,0,,0,0,,11.8,87,1017.2,46.5,16,13,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T20:00:00,26.4,26.4,18.1,60.51,0,0,,0,0,,6.2,106,1017.4,46.5,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-14T21:00:00,26,26,18.1,61.81,0,0,,0,0,,11.9,118,1017.1,50.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T22:00:00,26.1,26.1,18.2,61.95,0,0,,0,0,,8.9,124,1017.2,33.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-14T23:00:00,26.4,26.4,19.3,64.72,0,0,,0,0,,4.9,141,1017.6,47.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T00:00:00,25.7,25.7,19.5,68.92,0,0,,0,0,,0,0,1017.5,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T01:00:00,25,25,20.1,74.39,0,0,,0,0,,7.3,281,1017.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T02:00:00,24.5,24.5,20.1,76.27,0,0,,0,0,,9.4,208,1016.6,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T03:00:00,24.1,24.1,19.7,76.85,0,0,,0,0,,8.2,226,1016.6,30.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T04:00:00,24.3,24.3,20.3,78.56,0,0,,0,0,,12.3,223,1016.5,51.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T05:00:00,23.8,23.8,20.3,81.04,0,0,,0,0,,10.2,211,1016.6,26.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-07-15T06:00:00,23.8,23.8,20.3,81.04,0,0,,0,0,,12.5,218,1017.1,26.4,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T07:00:00,24.9,24.9,20.3,75.71,0,0,,0,0,,14.3,239,1017.2,24.2,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T08:00:00,26.2,26.2,19.5,66.71,0,0,,0,0,,18.7,260,1017.7,24.2,16,217,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T09:00:00,27.2,28.4,18.9,60.6,0,0,,0,0,37.1,21.8,252,1017.9,24.2,16,480,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T10:00:00,28.6,29.7,18.5,54.33,0,0,,0,0,36.6,21.2,255,1017.6,24.2,16,530,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T11:00:00,29.5,30.4,18.2,50.71,0,0,,0,0,37.5,21.7,250,1017.3,24.2,16,716,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T12:00:00,30.6,31.2,17.5,45.45,0,0,,0,0,36.5,23.8,240,1016.6,24.2,16,626,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-07-15T13:00:00,31.8,32.9,18.2,44.38,0,0,,0,0,39.2,26.3,254,1016.2,24.2,16,248,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
