name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2017-08-11T08:00:00,20.7,20.7,17,79.69,0,0,,0,0,,11.4,263,1014.7,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T09:00:00,22,22,16.9,72.98,0,0,,0,0,,13.1,271,1014.4,46.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T10:00:00,23.4,23.4,16.8,66.49,0,0,,0,0,,14.2,275,1014.6,65.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T11:00:00,24.3,24.3,16.2,60.5,0,0,,0,0,,18.9,287,1014.8,86.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T12:00:00,24.1,24.1,15.7,59.3,0,0,,0,0,27.7,16.8,294,1014.9,77.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T13:00:00,25,25,14.8,53.2,0,0,,0,0,29.5,22,324,1014.6,78.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T14:00:00,24.3,24.3,14.9,55.95,0,0,,0,0,,16.8,315,1014.7,77.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T15:00:00,25.3,25.3,14.1,49.78,0,0,,0,0,,17,299,1014.6,59.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T16:00:00,25.3,25.3,14.5,51.26,0,0,,0,0,35.3,21.5,331,1014.6,66.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T17:00:00,24.5,24.5,14.6,54.02,0,0,,0,0,,20.5,333,1014.4,71.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T18:00:00,24.6,24.6,14.6,53.62,0,0,,0,0,,23.1,333,1014.4,62.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T19:00:00,24,24,14.3,54.8,0,0,,0,0,,22.5,337,1014.5,82.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,72530094846,74466504838"
chicago,2017-08-11T20:00:00,23,23,14.5,58.91,0,0,,0,0,,16.5,334,1015.1,68,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T21:00:00,22.1,22.1,14.9,63.73,0,0,,0,0,,14.3,350,1015.6,46.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T22:00:00,21.1,21.1,15,68.03,0,0,,0,0,,18.7,345,1015.6,33.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-11T23:00:00,20.1,20.1,15,72.53,0,0,,0,0,,13.7,328,1015.4,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T00:00:00,20,20,15,72.8,0,0,,0,0,,12.9,337,1015.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T01:00:00,18.8,18.8,14.9,78.21,0,0,,0,0,,10.7,327,1015.7,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T02:00:00,17.8,17.8,14.8,82.56,0,0,,0,0,,6.3,311,1015.9,18,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T03:00:00,17.5,17.5,14.4,81.99,0,0,,0,0,,9.8,306,1016,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T04:00:00,16.8,16.8,14.3,85.15,0,0,,0,0,,11.1,312,1016.1,0,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T05:00:00,16.4,16.4,14.1,86.55,0,0,,0,0,,9.7,319,1016.3,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T06:00:00,15.9,15.9,13.8,87.33,0,0,,0,0,,6.6,305,1016.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T07:00:00,16.6,16.6,14.2,85.87,0,0,,0,0,,11.6,323,1017,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T08:00:00,18.4,18.4,14.2,76.41,0,0,,0,0,,17.7,335,1017.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T09:00:00,19.7,19.7,13.4,67.32,0,0,,0,0,,17.1,325,1017.5,27.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T10:00:00,21.1,21.1,13.5,61.96,0,0,,0,0,,17,357,1017.7,41.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T11:00:00,21.4,21.4,13.8,61.73,0,0,,0,0,,20.2,349,1017.9,64.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T12:00:00,21.4,21.4,13.8,62.01,0,0,,0,0,31.7,18.6,2,1018.2,89.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T13:00:00,21.6,21.6,13.4,59.52,0,0,,0,0,,19.3,3,1018.2,86.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T14:00:00,23.6,23.6,13.5,53.14,0,0,,0,0,,15.1,11,1018.2,81.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T15:00:00,23.6,23.6,13.1,51.92,0,0,,0,0,,17.4,358,1017.9,79.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T16:00:00,24.2,24.2,13.2,50.41,0,0,,0,0,,17.1,10,1017.5,40.6,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T17:00:00,23.7,23.7,12.5,49.52,0,0,,0,0,,18.4,44,1017.4,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T18:00:00,23.2,23.2,12.6,51.29,0,0,,0,0,,16,45,1017.4,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T19:00:00,22,22,13.4,57.9,0,0,,0,0,,14.7,72,1017.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T20:00:00,21,21,13.3,61.36,0,0,,0,0,,11.6,47,1016.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T21:00:00,20.7,20.7,12.9,60.88,0,0,,0,0,,9,63,1017.1,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T22:00:00,20.1,20.1,13.3,64.91,0,0,,0,0,,6.2,96,1017.4,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-12T23:00:00,19.7,19.7,13.8,68.77,0,0,,0,0,,3.5,0,1017.5,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T00:00:00,19.5,19.5,13.8,69.54,0,0,,0,0,,0,0,1017.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T01:00:00,17.8,17.8,13.8,77.39,0,0,,0,0,,1.2,319,1017.9,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T02:00:00,16.7,16.7,13.4,80.65,0,0,,0,0,,1.2,322,1017.8,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T03:00:00,16.2,16.2,13.3,82.75,0,0,,0,0,,1.7,326,1018,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T04:00:00,16.1,16.1,13.5,84.33,0,0,,0,0,,1.2,330,1017.6,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T05:00:00,15.6,15.6,13.1,85.26,0,0,,0,0,,0,0,1017.5,24.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T06:00:00,15.1,15.1,13,87.25,0,0,,0,0,,1.2,341,1018,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T07:00:00,15.8,15.8,13.3,85.28,0,0,,0,0,,0,0,1018.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T08:00:00,18,18,14,77.4,0,0,,0,0,,3.5,313,1018.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T09:00:00,21.1,21.1,13.5,62.08,0,0,,0,0,,0,0,1018.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T10:00:00,23.4,23.4,12.4,50.06,0,0,,0,0,,3.5,8,1018.1,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T11:00:00,23.4,23.4,10.9,45.22,0,0,,0,0,,6.1,146,1017.8,58.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T12:00:00,23.6,23.6,10.6,43.81,0,0,,0,0,,4.8,274,1017.8,58.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T13:00:00,24.6,24.6,10.9,42.14,0,0,,0,0,,7.8,67,1017.3,67.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T14:00:00,25.1,25.1,11.6,42.88,0,0,,0,0,,5.1,302,1016.8,72.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T15:00:00,23.9,23.9,12.6,49.15,0,0,,0,0,,15,72,1016.7,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T16:00:00,24.5,24.5,13.3,49.53,0,0,,0,0,,14.7,75,1016.2,53.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T17:00:00,23.8,23.8,12.8,50.14,0,0,,0,0,,12.9,90,1016.1,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T18:00:00,23.2,23.2,12.5,50.82,0,0,,0,0,,15.3,102,1015.5,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T19:00:00,22.7,22.7,12.5,52.38,0,0,,0,0,,11.6,102,1015.3,61.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T20:00:00,22.5,22.5,12.7,53.92,0,0,,0,0,,10.7,97,1014.6,53.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T21:00:00,22,22,12.3,54.01,0,0,,0,0,,8.7,103,1014.4,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T22:00:00,21.7,21.7,13.3,58.63,0,0,,0,0,,6.2,98,1014.5,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-13T23:00:00,21.3,21.3,14,63.21,0,0,,0,0,,6.1,86,1014.6,56.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T00:00:00,21.2,21.2,14.8,66.79,0,0,,0,0,,0,0,1014.5,55.2,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T01:00:00,20.8,20.8,14.7,68.26,0,0,,0,0,,4.8,112,1013.9,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T02:00:00,19.6,19.6,14.9,74.19,0,0,,0,0,,0,0,1013.7,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T03:00:00,19.5,19.5,14.5,72.8,0,0,,0,0,,3.5,110,1013.3,33.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T04:00:00,18.9,18.9,14.1,73.97,0,0,,0,0,,4.8,166,1013.2,33.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T05:00:00,18.8,18.8,14.1,74.49,0,0,,0,0,,6.1,126,1012.7,36.3,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T06:00:00,18.4,18.4,14.1,76.32,0,0,,0,0,,0,0,1012.9,75.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T07:00:00,18.7,18.7,14.5,76.56,0,0,,0,0,,0,0,1012.7,43.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T08:00:00,20.9,20.9,14.7,67.64,0,0,,0,0,,3.5,227,1012.5,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T09:00:00,23.1,23.1,15,60.3,0,0,,0,0,,1.2,300,1011.9,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T10:00:00,24.7,24.7,15.1,55.03,0,0,,0,0,,7.7,201,1012,37.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T11:00:00,25.4,25.4,15.4,53.7,0,0,,0,0,,14.9,237,1011.8,58.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T12:00:00,25.7,25.7,14.9,51.56,0,0,,0,0,,13.7,264,1011.3,36.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T13:00:00,25.8,25.8,14.9,50.76,0,0,,0,0,,9.4,230,1010.8,57.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T14:00:00,26.6,26.6,15,48.87,0,0,,0,0,31.7,16.3,210,1010.2,62,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T15:00:00,27.2,27.5,15.4,48.45,0,0,,0,0,27.7,16.3,223,1009.7,60.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T16:00:00,27.9,28,15.4,46.76,0,0,,0,0,,17.4,235,1009.2,75.5,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T17:00:00,27.6,28,16.2,49.91,0,0,,0,0,,13.9,252,1009,72.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T18:00:00,27,27.6,16.6,52.8,0,0,,0,0,,13.1,233,1008.9,73.9,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T19:00:00,26.4,26.4,17,56.23,0,0,,0,0,,11.8,204,1009,77.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T20:00:00,26.1,26.1,17.3,58.26,0,0,,0,0,,7.3,210,1008.8,66,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T21:00:00,26,26,17.3,58.89,0,0,,0,0,,9,210,1008.8,58.1,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T22:00:00,25.4,25.4,18,63.39,0,0,,0,0,,7.8,130,1009,63.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-14T23:00:00,24.8,24.8,17.9,65.56,0,0,,0,0,,7.3,234,1008.9,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T00:00:00,23.3,23.3,18.4,73.83,0,0,,0,0,,10.9,214,1009.1,58.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T01:00:00,22.8,22.8,18.8,78.32,0,0,,0,0,,9.4,217,1008.9,6.2,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T02:00:00,22.4,22.4,18.9,80.72,0,0,,0,0,,8.7,223,1008.9,3.3,16,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T03:00:00,22.1,22.1,19.3,84.36,0,0,,0,0,,9.6,257,1009.3,28.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T04:00:00,21.4,21.4,19.1,86.61,0,0,,0,0,,7.3,263,1009.7,32.6,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T05:00:00,21,21,18.9,87.78,0,0,,0,0,,8.5,266,1010.1,0,15.3,,,,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T06:00:00,20.4,20.4,18.9,90.82,0,0,,0,0,,5.9,266,1010.5,34.8,12.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T07:00:00,21.3,21.3,19.2,88.06,0,0,,0,0,,6.2,287,1010.8,24.2,13.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T08:00:00,22.8,22.8,19.1,79.61,0,0,,0,0,,9.6,317,1011.2,24.2,14.7,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T09:00:00,24.9,24.9,18,65.58,0,0,,0,0,,9,2,1011.7,44,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T10:00:00,26.3,26.3,18.4,62.06,0,0,,0,0,,9.4,43,1011.7,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T11:00:00,26.9,27.8,18,58.12,0,0,,0,0,,9.2,15,1012.1,87.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T12:00:00,27,27.9,17.8,57.14,0,0,,0,0,,13,43,1012.6,78.4,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T13:00:00,28,28.8,17.8,54.13,0,0,,0,0,,12,7,1012.6,65,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T14:00:00,26.8,27.8,18,58.54,0,0,,0,0,,16.2,74,1012.9,77.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T15:00:00,26.4,26.4,18.8,62.95,0,0,,0,0,,20.5,71,1012.7,65,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T16:00:00,26,26,18.7,64.4,0,0,,0,0,,22.9,61,1013,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T17:00:00,25,25,18.7,67.91,0,0,,0,0,,20,39,1013,33.1,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T18:00:00,24,24,17.8,68.54,0,0,,0,0,,19.3,37,1013.3,50.7,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T19:00:00,23,23,17.4,70.5,0,0,,0,0,,16.1,50,1013.3,51.8,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T20:00:00,22.4,22.4,17,71.76,0,0,,0,0,,16.5,33,1013.5,50.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T21:00:00,21.8,21.8,17.6,77.12,0,0,,0,0,,15.3,61,1013.9,70.8,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T22:00:00,21.7,21.7,17.6,77.48,0,0,,0,0,,12,71,1014.5,58.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-15T23:00:00,21.2,21.2,17.6,79.72,0,0,,0,0,,10.6,44,1014.8,69.5,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T00:00:00,21.4,21.4,17.6,78.97,0,0,,0,0,,11.2,52,1015,54.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T01:00:00,21.1,21.1,17.6,80.57,0,0,,0,0,,7.8,61,1015.1,54.7,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T02:00:00,20.8,20.8,17.6,82.06,0,0,,0,0,,8.2,56,1014.9,58.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T03:00:00,20.9,20.9,17.6,81.61,0,0,,0,0,,7.8,68,1014.5,26.4,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T04:00:00,20.4,20.4,17.5,83.42,0,0,,0,0,,7.1,75,1014.8,41,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T05:00:00,20.4,20.4,17.5,83.42,0,0,,0,0,,6.7,65,1014.9,58.9,16,,,,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T06:00:00,20.6,20.6,18.2,85.8,0,0,,0,0,,6.7,44,1015.3,47.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T07:00:00,21.4,21.4,18.9,85.37,0,0,,0,0,,9.4,58,1015.5,32.3,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T08:00:00,23,23,19.1,78.34,0,0,,0,0,,13.6,90,1015.5,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T09:00:00,24.7,24.7,19.2,71.68,0,0,,0,0,,12.5,97,1015.3,18,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T10:00:00,26,26,19.1,65.81,0,0,,0,0,,12.7,82,1014.9,0,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T11:00:00,27.4,28.9,19.8,63.17,0,0,,0,0,,7,101,1014.9,6.2,16,,,,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2017-08-16T12:00:00,29.8,31.4,19.5,54.13,0,0,,0,0,,11.9,122,1014.2,24.2,16,,,,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
