name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-12-11T02:00:00,3.2,3.2,1,85.56,0,0,,0,0,,0,0,1012.5,78.4,15.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T03:00:00,3.3,3.3,0.8,83.3,0,0,,0,0,,0.6,354,1012.6,78.4,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T04:00:00,2.8,2.8,0,81.66,0,0,,0,0,,0,0,1012.7,52.9,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T05:00:00,3,3,0.6,84.23,0,0,,0,0,,2.8,7,1012.7,78.4,13.9,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T06:00:00,4.4,1.9,1.5,81.75,0,0,,0,0,33.5,10.2,43,1012.8,78.4,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T07:00:00,5.6,1.7,2.6,80.9,0,0,,0,0,33.5,21.3,29,1013.3,90.3,11.7,8,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T08:00:00,6.6,3.1,3.6,81.21,0,0,,0,0,40.7,19.7,23,1013.9,92.8,5.5,16,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T09:00:00,6.7,2.8,3.9,82.38,0,0,,0,0,42.5,23.9,25,1014.7,100,5.1,29,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T10:00:00,7,3,3.9,80.22,0,0,,0,0,45.8,26.8,29,1015.1,100,8.1,76,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T11:00:00,6.8,2.4,3.4,79.21,0,0,,0,0,48,29.8,31,1014.7,100,12.1,143,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T12:00:00,6.7,2.2,2.9,76.77,0,0,,0,0,48.4,31.6,22,1013.6,100,14.7,112,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T13:00:00,6.5,2.7,2.4,75.08,0,0,,0,0,50.4,23.2,25,1014.2,100,16,90,0.3,1,,Overcast,cloudy,"72534014819,72530094846,D6362,74466504838"
chicago,2020-12-11T14:00:00,6,1.8,2.4,77.71,0,0,,0,0,,25.9,37,1013.8,100,16,53,0.2,1,,Overcast,cloudy,"72534014819,72530094846,D6362,74466504838"
chicago,2020-12-11T15:00:00,6,1.2,2.5,78.3,0.06,100,rain,0,0,48.2,32.4,36,1013.9,100,15.4,25,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T16:00:00,5.7,1.8,3.4,85.51,0.402,100,rain,0,0,42.5,21,49,1014,100,11.3,11,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-11T17:00:00,5.7,0.9,3.1,83.91,0.346,100,rain,0,0,46,30.3,55,1013.1,100,7.4,1,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2020-12-11T18:00:00,5.7,1.2,3.5,85.87,1.113,100,rain,0,0,47.4,26.3,51,1012.7,100,6.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T19:00:00,5.7,1,3.4,85.51,2.269,100,rain,0,0,49.5,28.8,60,1013.1,100,5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T20:00:00,5.2,0.8,3.4,88.06,2.442,100,rain,0,0,43.2,25.3,50,1012.1,100,5.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T21:00:00,5.1,0.4,3.4,88.97,3.208,100,rain,0,0,47.1,27.5,49,1011.7,100,4.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T22:00:00,5.1,0.6,3.5,89.35,4.389,100,rain,0,0,40.7,24.9,41,1011.2,100,5.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-11T23:00:00,5.5,1.7,3.8,88.77,3.035,100,rain,0,0,42.5,19.8,40,1010.3,100,6,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T00:00:00,5.7,1.4,3.8,87.86,2.855,100,rain,0,0,45.9,24.4,47,1009.2,100,6.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T01:00:00,5.5,1,3.8,88.77,3.084,100,rain,0,0,44.3,26.5,45,1007.9,100,6.7,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T02:00:00,5.4,1.1,3.7,88.88,2.162,100,rain,0,0,50,24.8,39,1007,100,9.9,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T03:00:00,5.4,0.9,3.7,88.51,2.207,100,rain,0,0,43.9,26.9,50,1005.8,100,7.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T04:00:00,5.4,1.4,3.7,88.88,0.507,100,rain,0,0,46.3,21.6,33,1004.5,100,12.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T05:00:00,5.4,1.2,3.7,88.88,0.362,100,rain,0,0,48.1,24.2,23,1003.6,100,5.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T06:00:00,5.4,1.2,3.8,89.25,1.678,100,rain,0,0,47.3,24,16,1003.3,100,5.4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T07:00:00,5.5,1.4,3.8,88.77,3.17,100,rain,0,0,40.7,23,38,1002.6,100,6.5,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T08:00:00,5.4,1.8,3.7,88.88,4.582,100,rain,0,0,38.9,18.8,23,1002.9,100,6.9,7,0,0,,"Rain, Overcast",rain,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T09:00:00,5.4,1.6,3.7,88.88,0.709,100,rain,0,0,47.4,19.8,6,1003,100,10.1,6,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2020-12-12T10:00:00,4.8,0.3,3.2,89.38,0.526,100,rain,0,0,35.5,24,1,1004.1,100,10.2,33,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T11:00:00,4.5,-0.1,2.6,87.37,0.421,100,rain,0,0,40.7,25.2,353,1004.6,100,13.7,35,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T12:00:00,3.6,-1.2,1.6,86.5,0.173,100,rain,0,0,38.6,24.5,347,1005.4,100,13.4,59,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2020-12-12T13:00:00,3.2,-1.3,1.2,86.6,0.104,100,rain,0,0,,21.6,342,1006.8,100,4.5,54,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T14:00:00,3.2,-0.8,1.2,86.6,0.146,100,rain,0,0,35.3,17.7,350,1007.6,100,10,117,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T15:00:00,3.3,-1.6,1.2,86.27,0.116,100,rain,0,0,35.3,24.8,359,1008.4,100,13.5,78,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T16:00:00,3,-1.8,0.5,83.93,0.232,100,rain,0,0,35.3,22,6,1009.8,100,10.8,17,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-12T17:00:00,2,-2.7,-0.3,84.34,0,0,,0,0,33.5,20.5,335,1011.5,98.7,14,2,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-12T18:00:00,1.7,-3.2,-1.3,80.69,0,0,,0,0,31.7,20.5,330,1013.7,100,14,0,0,0,,Overcast,cloudy,"0735W,72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T19:00:00,1.5,-3.7,-1.6,79.52,0,0,,0,0,,22.7,330,1014.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T20:00:00,1.5,-3.2,-2.1,76.64,0,0,,0,0,33.2,19.3,335,1015.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T21:00:00,1,-4.2,-2.9,74.92,0,0,,0,0,,21.9,327,1016.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T22:00:00,1,-3.6,-3.3,72.8,0,0,,0,0,,17.9,330,1017.1,100,15.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-12T23:00:00,0.4,-5,-3.2,76.42,0,0,,0,0,,22.4,339,1017.4,100,14.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T00:00:00,-0.2,-4.5,-3.4,79.35,0,0,,0,0,,13.9,358,1017.5,49.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T01:00:00,-0.8,-3.6,-3.8,80.34,0,0,,0,0,,7.8,343,1018.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T02:00:00,-0.9,-3.2,-3.8,80.3,0,0,,0,0,,6.6,300,1019.6,71.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T03:00:00,-0.6,-3.9,-3.8,78.88,0,0,,0,0,,9.7,317,1020.3,71.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T04:00:00,-1.1,-3.4,-4,80.73,0,0,,0,0,,6.2,306,1020.5,64.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T05:00:00,-1.9,-4.3,-4.6,81.93,0,0,,0,0,,6.2,296,1021.2,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T06:00:00,-2.1,-4.2,-4.7,82.27,0,0,,0,0,,5.4,278,1021.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T07:00:00,-2.2,-5.8,-4.7,83.11,0,0,,0,0,,9.7,300,1022.9,81.7,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-13T08:00:00,-2,-4.2,-5.2,78.87,0,0,,0,0,,5.6,315,1022.9,78.4,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T09:00:00,-1.5,-3.8,-5,77.03,0,0,,0,0,,6.2,332,1022.9,78.4,16,107,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T10:00:00,-1.3,-1.3,-4.8,77.37,0,0,,0,0,,0,0,1023.4,78.4,16,123,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T11:00:00,-0.4,-0.4,-4.2,75.3,0,0,,0,0,,0,0,1022.6,84.4,16,249,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T12:00:00,0.8,0.8,-4.6,67.04,0,0,,0,0,,4.8,271,1021.6,58.3,16,386,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T13:00:00,1.9,-1.4,-4.2,63.8,0,0,,0,0,,11.6,252,1021.2,68.9,16,414,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T14:00:00,2.6,-0.9,-3.8,62.37,0,0,,0,0,,13.5,233,1020.9,78.4,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T15:00:00,2.2,-2,-3.6,65.91,0,0,,0,0,,16.3,259,1021.2,89,16,114,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T16:00:00,1.6,-2.7,-3.5,69.05,0,0,,0,0,,16.3,253,1021.3,78.4,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T17:00:00,1.5,-2.2,-3.5,69.38,0,0,,0,0,,13.3,245,1020.8,89,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-13T18:00:00,1,-3.1,-3.9,69.86,0,0,,0,0,,14.5,257,1020.1,97.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T19:00:00,1,-3.9,-3.9,69.86,0,0,,0,0,,19.1,245,1020.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T20:00:00,0.9,-4.2,-3.9,70.25,0,0,,0,0,,20.7,254,1020.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T21:00:00,0.4,-5.1,-4.9,67.73,0,0,,0,0,35.8,23.1,261,1020.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T22:00:00,-0.3,-6,-5.5,67.86,0,0,,0,0,37.1,22.8,274,1020.4,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-13T23:00:00,-2,-8.5,-6.3,72.54,0,0,,0,0,44.6,25,280,1020.6,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T00:00:00,-2.8,-8.5,-7,72.95,0,0,,0,0,35.3,18.5,294,1020.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T01:00:00,-2.6,-8.2,-7,71.74,0,0,,0,0,,18.1,287,1019.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T02:00:00,-2,-7.1,-6.9,68.95,0,0,,0,0,,16.6,297,1019.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T03:00:00,-1.6,-7.6,-6.7,68.39,0,0,,0,0,35.9,22.1,298,1020.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T04:00:00,-1.6,-7.7,-7.6,63.98,0,0,,0,0,38,22.7,322,1020.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T05:00:00,-1.6,-7.6,-7.8,62.6,0,0,,0,0,31.7,22.6,313,1020.9,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T06:00:00,-1.6,-6.9,-8.7,58.27,0,0,,0,0,,18.2,324,1021.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T07:00:00,-1.6,-7.3,-9.1,56.8,0,0,,0,0,37.1,20.5,313,1022.4,100,16,3,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,E5858"
chicago,2020-12-14T08:00:00,-1.6,-6.6,-9.2,56.24,0,0,,0,0,,16.1,302,1023.3,90.3,16,24,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T09:00:00,-0.8,-5.4,-9,53.97,0,0,,0,0,,14.8,278,1023.7,40,16,136,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T10:00:00,-0.5,-5.6,-8.8,53.34,0,0,,0,0,,18.6,308,1024.5,52.9,16,237,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T11:00:00,-0.2,-5.7,-8.3,54.5,0,0,,0,0,29.5,21.6,301,1024.6,38.9,16,257,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T12:00:00,-0.1,-4.7,-8.9,51.62,0,0,,0,0,,15.8,298,1024.7,29.4,16,419,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T13:00:00,-0.1,-5.2,-8.9,51.84,0,0,,0,0,31.7,18.9,294,1024.8,47.3,16,449,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T14:00:00,-0.2,-5.7,-9.1,51.41,0,0,,0,0,,21.5,318,1024.9,52.9,16,365,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T15:00:00,-0.7,-5.4,-9.9,50.01,0,0,,0,0,,15.4,305,1025.7,38.9,16,72,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T16:00:00,-1.5,-6.6,-10.5,50.32,0,0,,0,0,,16.7,327,1026.5,69.5,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T17:00:00,-2,-7.2,-11.3,49.17,0,0,,0,0,,16.5,329,1027.2,78.4,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-14T18:00:00,-2.4,-7.3,-10.5,53.58,0,0,,0,0,,14.8,323,1027.9,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T19:00:00,-3,-7.8,-10.4,56.51,0,0,,0,0,,13.6,315,1028.5,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T20:00:00,-3.4,-8.4,-10.8,56.57,0,0,,0,0,,14.4,318,1028.7,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T21:00:00,-3.7,-8.9,-11.6,54.48,0,0,,0,0,,14.3,351,1028.4,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T22:00:00,-4.2,-8.3,-12.6,52.31,0,0,,0,0,,9.8,358,1029,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-14T23:00:00,-4.3,-8.8,-13.3,49.78,0,0,,0,0,,11.1,357,1029.4,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T00:00:00,-4.8,-8.9,-13.7,49.68,0,0,,0,0,,9.7,352,1029.2,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T01:00:00,-4.8,-8.8,-13.8,49.32,0,0,,0,0,,9.2,325,1029.7,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T02:00:00,-4.9,-10,-14.2,48.08,0,0,,0,0,,13.1,348,1029.8,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T03:00:00,-5.6,-10,-14.4,49.99,0,0,,0,0,,10.2,342,1030.4,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T04:00:00,-6,-11.3,-14.5,51.16,0,0,,0,0,,13.1,360,1030.1,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T05:00:00,-6.1,-10.9,-14.1,53.42,0,0,,0,0,,11.2,350,1030,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T06:00:00,-5.7,-10.4,-14.1,51.96,0,0,,0,0,,10.9,349,1030.1,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T07:00:00,-6.3,-6.3,-12.4,61.88,0,0,,0,0,,2.8,349,1030.1,85.6,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-15T08:00:00,-5.6,-9.4,-11.5,63.31,0,0,,0,0,,8.1,358,1030.2,88.1,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T09:00:00,-4.6,-8.3,-10.1,65.73,0,0,,0,0,,8.5,355,1030.5,87,16,84,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T10:00:00,-2.3,-4.6,-8.7,61.9,0,0,,0,0,,5.7,360,1030.9,67.8,16,171,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T11:00:00,-1.1,-4,-8.1,58.67,0,0,,0,0,,8.2,351,1029.8,84.2,16,269,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T12:00:00,0.4,-3.5,-8.1,52.71,0,0,,0,0,,13.3,55,1028.3,84.4,16,256,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T13:00:00,0.7,-3.3,-7.7,53.79,0,0,,0,0,,13.7,106,1027.7,80.9,16,210,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T14:00:00,0.2,-3.9,-7.3,56.81,0,0,,0,0,,14,108,1027.1,98.7,16,123,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T15:00:00,-0.4,-5.2,-7.5,58.77,0,0,,0,0,,16.5,92,1026.3,100,16,90,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T16:00:00,-0.6,-5.5,-7.9,57.65,0,0,,0,0,,17.1,93,1026.1,98.7,16,27,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-12-15T17:00:00,-0.6,-6.5,-7.9,57.98,0,0,,0,0,,23.1,93,1025.6,100,16,1,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F7086,74466504838,KPWK"
chicago,2020-12-15T18:00:00,-0.6,-6.2,-7.9,57.98,0,0,,0,0,,21.2,88,1025.2,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T19:00:00,-0.6,-6.6,-7.8,58.25,0,0,,0,0,31.7,24.3,85,1024.4,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T20:00:00,-1,-6.2,-8.3,57.75,0,0,,0,0,,18.4,97,1024.4,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T21:00:00,-1.1,-6,-8.5,57.23,0,0,,0,0,29.5,16.5,91,1023.7,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T22:00:00,-1.4,-6.7,-8.5,58.61,0,0,,0,0,29.5,18,97,1023.2,94,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-12-15T23:00:00,-1.1,-6.9,-8,59.78,0,0,,0,0,,21.4,92,1022.7,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
