name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-05-10T19:00:00,18,18,10.6,61.94,0,0,,0,0,,14.9,95,1014.3,32.7,16,143,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T20:00:00,16.5,16.5,9.9,65.33,0,0,,0,0,,11.1,90,1014.4,81.7,16,23,0.1,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-10T21:00:00,15.8,15.8,10.1,68.69,0,0,,0,0,,12.3,83,1014.8,90.3,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T22:00:00,15,15,9.4,68.91,0,0,,0,0,,13.8,57,1016,91.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-10T23:00:00,13.9,13.9,9.2,73.09,0,0,,0,0,,16.7,62,1016.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T00:00:00,13.1,13.1,8,71.37,0,0,,0,0,,20.4,51,1017,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T01:00:00,11,11,6.9,75.99,0,0,,0,0,,21.1,20,1017.7,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T02:00:00,10.1,10.1,4.5,67.96,0,0,,0,0,,17.9,37,1016.7,94,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T03:00:00,10,10,4.3,67.54,0,0,,0,0,,22.8,17,1017.5,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T04:00:00,9.5,6.9,3.5,66.12,0,0,,0,0,35.3,19.6,37,1017.8,98.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T05:00:00,9.6,6.6,3.7,66.5,0,0,,0,0,,22.8,59,1017.1,96.6,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T06:00:00,9.9,6.7,5.2,72.58,0.104,100,rain,0,0,31.7,25.9,51,1016.6,100,15.3,5,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T07:00:00,9.8,7,5.3,73.84,0.653,100,rain,0,0,38.9,21.6,64,1017.1,100,16,16,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T08:00:00,9.4,6.1,5.7,77.4,0.036,100,rain,0,0,,26.6,60,1017.3,100,16,80,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T09:00:00,10.6,10.6,5.4,70.21,0,0,,0,0,33.5,27.6,64,1017.7,94.1,16,179,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T10:00:00,10.6,10.6,5.8,72.54,0,0,,0,0,35.3,25.7,59,1017.3,100,16,192,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T11:00:00,11,11,5.9,70.85,0,0,,0,0,40.3,24.9,67,1016.1,98.7,16,245,0.9,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T12:00:00,10.4,10.4,5.6,72.15,0,0,,0,0,33.5,20.8,68,1018.4,100,16,115,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T13:00:00,10.7,10.7,6.8,77.27,0.291,100,rain,0,0,42.5,21,76,1014.9,96.6,16,113,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T14:00:00,11.7,11.7,7.9,77.36,0.286,100,rain,0,0,37.4,20.5,82,1014.9,96.6,16,134,0.5,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T15:00:00,12.2,12.2,7.3,71.94,0.128,100,rain,0,0,,21.1,69,1014.8,96.6,16,254,0.9,3,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T16:00:00,12.2,12.2,6.8,69.44,0,0,,0,0,31.7,25.1,63,1014.4,100,16,157,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T17:00:00,11,11,6.4,73.52,0,0,,0,0,38.9,25.4,48,1014.6,92.8,16,171,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T18:00:00,10,10,5.8,75.19,0,0,,0,0,37.1,30.3,50,1014.6,91.5,16,222,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T19:00:00,8.9,5.5,5.8,80.82,0,0,,0,0,40.7,25.3,51,1014.8,96.6,16,50,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T20:00:00,9.2,6,6,80.73,0,0,,0,0,40.7,24.1,53,1014.6,92.8,16,28,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-11T21:00:00,9.2,6,6.2,81.56,0,0,,0,0,,24,65,1014.3,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T22:00:00,9.2,6.2,6.2,81.9,0,0,,0,0,,22.1,67,1015.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-11T23:00:00,9.4,6.4,6.4,81.68,0,0,,0,0,,22.2,52,1015.1,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T00:00:00,9.4,6.8,6.4,81.68,0,0,,0,0,,18.1,60,1015,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T01:00:00,8.9,5.5,6.3,84.15,0,0,,0,0,,25,44,1015.3,100,15.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T02:00:00,8.6,5.5,6.2,85.12,0,0,,0,0,,21.3,48,1014.8,100,12.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T03:00:00,8.6,5.3,6.2,85.12,0,0,,0,0,,23.8,47,1015.1,100,11.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T04:00:00,8.5,5.5,6.2,85.12,0,0,,0,0,,20.5,37,1015.5,100,11.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T05:00:00,7.8,4.5,5.8,87.47,0,0,,0,0,,20.7,30,1016.2,100,11.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T06:00:00,7.5,4.4,6.2,91.68,0,0,,0,0,,17.9,58,1016.3,100,10.8,6,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T07:00:00,7.5,4.2,5.8,89.44,0,0,,0,0,,19.4,30,1017.9,100,12.7,21,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T08:00:00,7.6,5.2,6.3,91.91,0.263,100,rain,0,0,,13.1,35,1018.5,100,12.1,14,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T09:00:00,8.1,5.2,6.7,91.02,0.422,100,rain,0,0,,17.7,32,1018,100,12.1,191,0.7,2,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T10:00:00,9.6,7.5,7.7,88.18,0,0,,0,0,,14.8,6,1019.9,100,12.7,284,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T11:00:00,9.9,7.6,7.1,82.96,0,0,,0,0,,17.1,23,1019.9,100,12.7,276,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T12:00:00,10.4,10.4,6.7,77.93,0,0,,0,0,,20.7,48,1019.8,100,14,337,1.2,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T13:00:00,10.6,10.6,6.7,76.55,0,0,,0,0,,20.2,39,1019.8,100,14,325,1.2,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T14:00:00,8.9,6.8,6.2,83.72,0.032,100,rain,0,0,,13,32,1020.4,100,12.3,102,0.4,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T15:00:00,8.6,5.9,7,89.34,2.2,100,rain,0,0,,17.3,53,1020,100,10.7,75,0.3,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T16:00:00,8.9,5.7,7.3,89.6,0.017,100,rain,0,0,,23.6,52,1018.2,100,13.1,187,0.7,2,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T17:00:00,9.6,6.5,6.9,83.25,0,0,,0,0,,24.2,38,1018.7,100,14.2,215,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T18:00:00,9.3,6.4,7,85.75,0,0,,0,0,,21.2,35,1019.2,100,14.2,91,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T19:00:00,9.7,9.1,7.1,83.68,0.048,100,rain,0,0,,6.2,40,1019.9,100,16,44,0.2,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T20:00:00,9.5,8,7,84.31,0.107,100,rain,0,0,,10.4,23,1019.6,97.5,15.5,15,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-12T21:00:00,9,6.3,7.1,87.79,0,0,,0,0,,18,26,1019.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T22:00:00,8.8,6.2,6.8,86.95,0,0,,0,0,,17.2,32,1018.7,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-12T23:00:00,9,6.3,7.1,88.01,0,0,,0,0,,18.3,62,1018.3,100,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T00:00:00,9.4,6.3,7.5,88.1,0.114,100,rain,0,0,27.7,23.6,61,1017.5,100,14,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T01:00:00,8.8,5.9,7.7,92.88,6.14,100,rain,0,0,,20,25,1018.8,100,8.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T02:00:00,8.9,7.2,8.1,94.52,0.621,100,rain,0,0,,11,96,1017.6,100,10.4,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T03:00:00,9.2,7.3,8.6,95.94,1.438,100,rain,0,0,,12.5,35,1016.2,100,8.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T04:00:00,10,10,9.5,96.46,3.244,100,rain,0,0,,7.5,93,1015.9,100,9.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T05:00:00,10.4,10.4,10.1,98.1,1.206,100,rain,0,0,,5.7,353,1016.3,100,9,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T06:00:00,10.2,10.2,9.5,95.76,0.922,100,rain,0,0,,12.8,8,1017.2,100,7.8,7,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T07:00:00,9.2,6.8,8.6,95.94,0.06,100,rain,0,0,,15.7,33,1017.4,100,8.7,39,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T08:00:00,9.8,7.7,9.1,95.32,0,0,,0,0,,14.6,56,1017.8,100,9,48,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T09:00:00,10.4,10.4,9.7,95.03,0,0,,0,0,,12.4,70,1017.8,100,8.7,104,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T10:00:00,11.7,11.7,10.1,89.84,0,0,,0,0,,9.1,48,1017.4,100,8.9,213,0.8,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T11:00:00,13.2,13.2,10.3,82.71,0,0,,0,0,,5.2,31,1017.6,100,10.6,332,1.2,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T12:00:00,15.3,15.3,11.4,77.57,0,0,,0,0,,6.7,9,1017.4,92.8,14,657,2.4,7,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T13:00:00,16.9,16.9,11.8,71.93,0,0,,0,0,,9.6,42,1017,92.8,14.6,786,2.8,8,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T14:00:00,18.4,18.4,12.5,68.15,0,0,,0,0,,5.9,330,1016.6,92.8,16,674,2.4,7,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T15:00:00,18.7,18.7,12.2,65.95,0,0,,0,0,,14.1,58,1016.5,92.8,16,513,1.8,5,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T16:00:00,17.9,17.9,11.9,68.04,0,0,,0,0,,11.5,65,1016.3,91.8,16,442,1.6,4,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T17:00:00,16.8,16.8,11.2,69.81,0,0,,0,0,,10.4,111,1015.9,83.7,16,324,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T18:00:00,15.1,15.1,10.5,73.89,0,0,,0,0,,19.9,115,1014.4,88.1,16,96,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T19:00:00,12.6,12.6,9.2,79.73,0,0,,0,0,46.4,23.6,71,1014.4,88,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T20:00:00,11.8,11.8,9.4,84.87,0,0,,0,0,,8.5,75,1014.4,81.2,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-13T21:00:00,12.3,12.3,9.4,82.26,0,0,,0,0,,3.5,78,1015.1,60.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T22:00:00,12.3,12.3,9.4,82.26,0,0,,0,0,,8.2,33,1015,81.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-13T23:00:00,12.7,12.7,9.9,82.75,0,0,,0,0,,5.7,74,1015.2,91.5,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T00:00:00,12.8,12.8,9.9,82.42,0,0,,0,0,,6.8,93,1015.1,100,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T01:00:00,13,13,10.3,83.32,0,0,,0,0,,6.1,114,1014.4,94,14.7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T02:00:00,12.7,12.7,10.7,87.45,0.196,100,rain,0,0,,6.8,132,1013,75.6,14.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T03:00:00,12.7,12.7,10.8,88.31,0,0,,0,0,,8.5,118,1011.8,84.4,14.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T04:00:00,13.5,13.5,11.6,88.11,0.018,100,rain,0,0,,7.9,17,1012.6,97.5,13.6,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T05:00:00,12.5,12.5,10.7,88.96,0.017,100,rain,0,0,,8.7,66,1012.9,96.2,12.3,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T06:00:00,12.8,12.8,11.3,90.81,0.459,100,rain,0,0,31.7,10,67,1014.2,94.7,10.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T07:00:00,13,13,12.6,97.92,9.54,100,rain,0,0,47.9,2.8,16,1016.3,100,3.6,,,,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T08:00:00,14.1,14.1,13.8,98.32,1.91,100,rain,0,0,,11.5,112,1014.2,96.6,4.2,29,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T09:00:00,16.8,16.8,15.8,93.73,0.167,100,rain,0,0,66.6,18.7,140,1012.7,96.6,11.2,171,0.6,2,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T10:00:00,18.2,18.2,16.2,88.24,0.329,100,rain,0,0,50,10.8,210,1015.6,95.3,10.1,58,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T11:00:00,17.8,17.8,16.8,93.57,0.935,100,rain,0,0,37.1,15.1,161,1013.2,71.3,8.6,79,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T12:00:00,20.8,20.8,18.1,84.75,0,0,,0,0,33.5,18.9,178,1012.2,82.2,13.2,511,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T13:00:00,24.3,24.3,17.7,66.61,0,0,,0,0,,19.5,208,1011.6,85.6,16,691,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T14:00:00,27.1,27.8,17.2,54.75,0,0,,0,0,,18.2,202,1011.1,78.4,16,602,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T15:00:00,28.3,28.8,17,50.29,0,0,,0,0,31.7,16.5,234,1010.8,86.9,16,500,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T16:00:00,29.4,29.9,17.2,47.83,0,0,,0,0,37.1,21,242,1009.6,86.9,16,495,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T17:00:00,29,29.4,16.6,47.04,0,0,,0,0,,17.3,263,1008.8,70.8,16,253,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T18:00:00,20.2,20.2,15.1,72.4,0.05,100,rain,0,0,38.9,23.2,51,1009.8,94.3,14.5,62,0.2,1,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T19:00:00,17.8,17.8,16.3,90.96,8.164,100,rain,0,0,45.7,16.1,55,1009.7,78.9,14,17,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T20:00:00,18.2,18.2,16.1,87.58,0,0,,0,0,,13.5,106,1009,94,14.7,17,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-14T21:00:00,17.4,17.4,15.6,88.82,0,0,,0,0,,8.7,113,1008.4,94,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T22:00:00,17.7,17.7,16.1,90.35,0.316,100,rain,0,0,44.6,14.8,191,1009.2,83.2,12.7,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-14T23:00:00,17.2,17.2,16.8,97.03,9.826,100,rain,0,0,53.6,13.4,102,1010.1,100,10.2,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T00:00:00,17.6,17.6,17,95.88,0.632,100,rain,0,0,,10.2,150,1009.6,97.6,6.1,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T01:00:00,17.9,17.9,16.8,93.19,1.491,100,rain,0,0,,0,0,1009.2,93,9.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T02:00:00,17.6,17.6,16.8,94.83,0,0,,0,0,,5.4,316,1009,79.4,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T03:00:00,17.6,17.6,16.8,95.19,0,0,,0,0,,5.2,279,1009.4,87,3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T04:00:00,17.4,17.4,17.1,98.14,0,0,,0,0,,8,255,1009.4,98.8,4.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846"
chicago,2018-05-15T05:00:00,18.1,18.1,17.5,96.01,0,0,,0,0,,11,241,1009.8,88.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-05-15T06:00:00,18.3,18.3,17.5,95.22,0,0,,0,0,,6.5,271,1011.1,98.7,3.2,7,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T07:00:00,18.7,18.7,17.7,94.12,0,0,,0,0,,8.8,347,1012.3,100,5.6,15,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T08:00:00,17.7,17.7,15.9,89.12,0,0,,0,0,,18.9,38,1012.9,98.7,14.9,105,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T09:00:00,17.2,17.2,15.2,88.02,0,0,,0,0,,22.6,22,1013.8,94,16,266,1,3,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T10:00:00,18.6,18.6,15.4,81.3,0,0,,0,0,,15.9,30,1014.4,78.4,16,382,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T11:00:00,19.3,19.3,14.9,75.4,0,0,,0,0,,14.8,29,1015,78.4,16,394,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T12:00:00,19.6,19.6,14.7,73.69,0,0,,0,0,,17.3,35,1015.1,80.9,16,421,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T13:00:00,19.6,19.6,14.1,70.61,0,0,,0,0,37.1,24.3,38,1014.8,78.4,16,684,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T14:00:00,19.1,19.1,14,72.43,0,0,,0,0,35.3,21.7,42,1016.2,78.4,16,599,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T15:00:00,18.1,18.1,12.9,71.67,0,0,,0,0,,22.3,34,1016.2,84.7,16,467,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T16:00:00,15.1,15.1,9.9,71.04,0,0,,0,0,,22.9,30,1016.3,83.7,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T17:00:00,16,16,8.5,60.92,0,0,,0,0,33.5,23.4,360,1016.1,74.1,16,489,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2018-05-15T18:00:00,16.3,16.3,7.6,56.19,0,0,,0,0,29.5,23.6,1,1016.2,60.7,16,289,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
