name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-04-10T14:00:00,3,-1.2,0.7,84.51,1.035,100,rain,0,0,38.2,18.4,43,1017,71.8,11.3,72,0.3,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-10T15:00:00,3.9,-1.1,1.8,86.09,0.167,100,rain,0,0,39.5,26.6,60,1015.2,75.4,16,246,0.9,2,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-10T16:00:00,4.1,-0.5,1.1,80.97,0.565,100,rain,0,0,42.5,23.5,59,1015.2,65.7,10.1,109,0.4,1,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-10T17:00:00,4.5,-0.8,1.6,81.07,0.185,100,rain,0,0.1,49.7,32.6,59,1014.3,66.4,16,36,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-10T18:00:00,4.4,-0.9,1.4,80.98,0,0,,0,0,50.3,32.4,60,1013.9,67.1,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-10T19:00:00,4.6,-0.4,1.4,80,0,0,,0,0,50.7,29.4,63,1014.1,70.1,16,12,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-10T20:00:00,4.6,-0.4,1.5,80.35,0,0,,0,0,51,28.9,69,1014.4,63,16,2.1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-10T21:00:00,4.2,-1.1,1.5,82.77,0,0,,0,0,55.1,31,69,1014.2,69.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-10T22:00:00,4.1,-1.6,1.4,83.08,0,0,,0,0,53.5,35.6,69,1014,74.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-10T23:00:00,3.7,-2.3,1.4,85.37,0,0,,0,0,54.5,38.4,70,1013.7,76.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T00:00:00,3.7,-2.3,1.1,83.2,0,0,,0,0,60,38,70,1013.4,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T01:00:00,3.6,-2.1,1.4,86.05,0,0,,0,0,57.7,33,78,1012.6,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T02:00:00,3.9,-1.5,1,81.51,0,0,,0,0,56.6,31.9,77,1011.8,84.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T03:00:00,3.6,-2.1,0.9,82.72,0,0,,0,0,52.2,32.8,79,1011.4,59.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T04:00:00,3.9,-1.6,0.1,76.58,0,0,,0,0,52.7,32.4,77,1010.9,82.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T05:00:00,3.6,-1.7,0.6,80.8,0,0,,0,0,50.4,28.9,67,1010.7,96.2,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T06:00:00,3.9,-1.3,0.3,77.68,0,0,,0,0,51.9,29.5,62,1010.9,79.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T07:00:00,3.6,-1.9,0.3,79.49,0,0,,0,0,47.3,31.4,79,1009.9,53.3,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T08:00:00,4.1,-1.2,-0.2,73.63,0,0,,0,0,52.8,30.5,84,1009.4,44.4,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T09:00:00,5.2,0.2,-0.2,68.02,0,0,,0,0,50.5,32,78,1008.7,58.4,16,169,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T10:00:00,6.2,1.8,0.1,65.11,0,0,,0,0,49.6,27.8,78,1007.8,50.7,16,155,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T11:00:00,7.8,3.9,0.4,59.7,0,0,,0,0,48.1,26.9,71,1007.5,61.7,16,543,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T12:00:00,8.4,4.7,0.9,59.12,0,0,,0,0,46.8,28.2,69,1006.3,58.7,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T13:00:00,9.8,6.6,1.8,57.66,0,0,,0,0,43.8,26.5,69,1005.5,61.7,16,280,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T14:00:00,11.5,11.5,2.9,55.46,0,0,,0,0,46.2,28.3,80,1004.1,72.2,16,399,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T15:00:00,13.2,13.2,3.9,53.32,0,0,,0,0,38,24.2,84,1002.7,63.1,16,268,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T16:00:00,14.5,14.5,4.5,51.09,0,0,,0,0,39.3,24.3,79,1002,62.8,16,222,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T17:00:00,14.7,14.7,5,52.14,0,0,,0,0,33.5,22.1,82,1001.5,71.8,16,95,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T18:00:00,13.2,13.2,5,57.51,0,0,,0,0,43.6,16.3,67,1001.3,58.7,16,61,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T19:00:00,12.7,12.7,5.3,60.91,0,0,,0,0,31.7,17.7,74,1000.9,50.7,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-11T20:00:00,13.1,13.1,5.9,61.69,0,0,,0,0,27.7,18.1,92,1000.1,63.7,16,3.2,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T21:00:00,12.8,12.8,7.8,71.68,0.909,100,rain,0,0,47.1,15.4,295,1000.2,72.9,14.3,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T22:00:00,10.7,10.7,7.8,82.36,1.012,100,rain,0,0,50,17.9,19,1001.1,70.3,13.2,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-11T23:00:00,10.5,10.5,9.2,91.66,2.326,100,rain,0,0,54,5.6,318,1001.2,71.8,5.1,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T00:00:00,10.8,10.8,9.9,94.5,2.083,100,rain,0,0,54.7,4.3,336,1001.3,70.3,5.6,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T01:00:00,11.1,11.1,9.9,92.47,1.481,100,rain,0,0,43.9,0.9,21,1001,86.4,6.5,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T02:00:00,10.8,10.8,8.9,88.38,1.697,100,rain,0,0,28.8,14.1,224,1000.7,79.1,5.8,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T03:00:00,10.7,10.7,9.5,92.39,0.859,100,rain,0,0,30.2,16,199,1000.6,65.8,14.2,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T04:00:00,10.3,10.3,7.3,81.86,0.196,100,rain,0,0,43.5,26.4,244,1001.8,88.4,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T05:00:00,8.3,5,2.2,65.47,0,0,,0,0,45.5,22,240,1001.7,81.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T06:00:00,7.6,4,0.2,59.34,0,0,,0,0,37.8,23.8,225,1002.7,75.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T07:00:00,6.6,2.4,-1.4,56.67,0,0,,0,0,42.6,26.7,235,1003.4,50.7,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T08:00:00,6,1.4,-1.5,58.64,0,0,,0,0,48.2,29.9,234,1004.2,26.4,16,44,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T09:00:00,7.6,3.4,-1.5,52.72,0,0,,0,0,54.7,30.1,230,1004.6,24.2,16,382,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T10:00:00,7.7,3,-2.2,49.64,0,0,,0,0,64.5,38,220,1004.8,27.5,16,577,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T11:00:00,8.6,4.3,-2.7,44.72,0,0,,0,0,65.2,36.9,233,1005.2,24.2,16,693,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T12:00:00,9.1,4.8,-2.4,44.6,0,0,,0,0,63.1,39.1,223,1005.6,47.3,16,845,3,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T13:00:00,9.7,5.7,-2.3,43.04,0,0,,0,0,71,36.7,226,1006.6,47.3,16,568,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T14:00:00,10.6,10.6,-2.9,38.71,0,0,,0,0,71,38.8,233,1007.1,84.4,16,236,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T15:00:00,10.4,10.4,-2.9,39.11,0,0,,0,0,69.2,45.2,249,1008.2,89,16,271,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T16:00:00,10.1,10.1,-3.4,38.51,0,0,,0,0,67.4,38,233,1009.2,90.3,16,155,0.6,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T17:00:00,10.2,10.2,-3.4,38.22,0,0,,0,0,63.9,33.3,248,1010.2,90.3,16,122,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T18:00:00,10.1,10.1,-3.4,38.51,0,0,,0,0,63.5,35.7,247,1011.1,82.7,16,81,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T19:00:00,9.1,5.3,-3.7,40.34,0,0,,0,0,54.7,31.1,250,1012,57.2,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T20:00:00,8.4,5.1,-3.7,42.31,0,0,,0,0,51.2,23,252,1012.7,40,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-12T21:00:00,7.5,4,-3.4,45.83,0,0,,0,0,38.7,22.9,258,1013.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T22:00:00,6.5,2.9,-3.9,47.67,0,0,,0,0,37.4,19.8,253,1014.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-12T23:00:00,5.4,1.3,-4.2,50.03,0,0,,0,0,36.2,22.3,277,1015.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T00:00:00,4.2,0.8,-4.7,52.18,0,0,,0,0,31.2,14.9,271,1015.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T01:00:00,3.8,0.2,-4.6,54.42,0,0,,0,0,29.5,15.4,247,1016.2,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T02:00:00,3.6,-0.3,-5.1,52.76,0,0,,0,0,31.7,17.5,253,1016.2,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T03:00:00,3.2,-0.9,-5.7,51.91,0,0,,0,0,31.7,17.9,244,1016.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T04:00:00,3.1,-0.6,-5.1,54.78,0,0,,0,0,37.4,15.3,238,1017,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T05:00:00,3,-1,-5.5,53.51,0,0,,0,0,38.2,16.9,237,1017.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T06:00:00,2.6,-1.6,-5.5,55.07,0,0,,0,0,37.4,17.9,237,1017.9,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T07:00:00,2.5,-1.8,-5.1,57.33,0,0,,0,0,34.6,18.3,238,1019.1,38.9,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-04-13T08:00:00,3.6,-1,-4.9,54.14,0,0,,0,0,38.9,22.1,252,1019.3,24.2,16,330,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T09:00:00,4.7,0.3,-4.9,49.85,0,0,,0,0,40.7,23.8,251,1019.7,44,16,466,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T10:00:00,5.7,1.8,-4.8,46.73,0,0,,0,0,38.2,21.6,246,1020.5,46.5,16,562,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T11:00:00,7,3.1,-4.2,44.95,0,0,,0,0,41.9,24.3,247,1019.9,36.3,16,776,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T12:00:00,8.1,4.5,-4.3,41.06,0,0,,0,0,43.4,26.3,260,1019.6,39.4,16,882,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T13:00:00,9.2,6,-3.6,40.16,0,0,,0,0,45.1,24.9,260,1019.7,57,16,869,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T14:00:00,10.7,10.7,-3.4,37.03,0,0,,0,0,48.8,26.7,265,1019.6,57,16,819,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T15:00:00,10.9,10.9,-3.4,36.67,0,0,,0,0,38.6,24.2,252,1019,57,16,739,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T16:00:00,11.4,11.4,-2.8,36.98,0,0,,0,0,41.5,17.7,259,1017.9,60.1,16,103,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T17:00:00,11.5,11.5,-2.7,37.11,0,0,,0,0,35.7,19.1,292,1017.5,55.5,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T18:00:00,11.2,11.2,-3,36.85,0,0,,0,0,27.7,16.6,280,1018.1,42,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T19:00:00,10.2,10.2,-2.2,41.77,0,0,,0,0,20.5,19.6,327,1017.9,50.7,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T20:00:00,7.2,4.4,-2.7,49.7,0,0,,0,0,14.4,15.5,35,1018.9,50.7,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-13T21:00:00,6.6,4,-1.9,54.4,0,0,,0,0,16.6,13.6,71,1018.8,70.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T22:00:00,6,2.7,-1.9,57.17,0,0,,0,0,29.5,16.7,72,1019,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-13T23:00:00,5.8,1.9,-2.6,55.09,0,0,,0,0,18.4,21.3,54,1018.4,85.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T00:00:00,5.2,1,-3,55.55,0,0,,0,0,40.7,22.9,58,1018.4,85,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T01:00:00,4.2,-0.6,-3.3,58.01,0,0,,0,0,37.7,26.6,43,1017,74.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T02:00:00,4.1,0.2,-3.6,57.42,0,0,,0,0,30.6,17.9,46,1016.4,82.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T03:00:00,4.1,-0.5,-3,60.09,0,0,,0,0,36.7,23.3,49,1014.8,91,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T04:00:00,3.7,-1.4,-3.6,58.73,0,0,,0,0,44.7,27.6,50,1013.4,90.9,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T05:00:00,3.1,-2.1,-1.9,69.82,0,0,,0,0.1,43.9,26.9,65,1012.1,96.2,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T06:00:00,2.2,-3.3,-0.6,81.45,0.196,100,rain,0,0.3,45.7,27.2,58,1011.3,95.5,10.8,0,0,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T07:00:00,1.9,-4.1,0.2,88.69,0.835,100,"rain,snow",0,0.6,52.7,31.7,62,1007.8,91.8,9.7,13,0,0,,"Snow, Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T08:00:00,2.2,-3.4,0.1,86.47,0.3,100,rain,0,0.9,50.5,27.6,52,1008.4,100,7.8,17,0.1,0,,"Rain, Overcast",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T09:00:00,1.1,-4.7,-0.1,91.44,1.936,100,"rain,snow",0,1.4,38.6,26.6,23,1007.4,89.4,1.3,11,0,0,,"Snow, Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T10:00:00,0.6,-5.2,-0.1,95.07,1.904,100,"rain,snow",0.1,3.1,41.3,25.5,21,1006.3,100,1.3,17,0.1,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T11:00:00,0.6,-5.9,-0.2,94.47,1.191,100,"rain,snow",0.3,4.6,49.3,32.2,20,1005.4,100,0.7,27,0.1,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T12:00:00,0.6,-6,-0.2,94.47,1.126,100,"rain,snow",0.3,5.4,52.8,32.4,13,1004.8,100,0.7,19,0.1,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T13:00:00,0.5,-5.9,-0.2,95.41,0.851,100,"rain,snow",0.5,5.5,50.9,31,13,1004.3,100,0.7,21,0.1,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362"
chicago,2019-04-14T14:00:00,0.8,-5.8,-0.2,93.02,0.649,100,"rain,snow",0.7,5.4,55,33.7,27,1003.5,100,0.8,66,0.2,1,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T15:00:00,1.1,-5.2,0.1,92.83,0.304,100,"rain,snow",1.3,5.2,52.7,31.9,19,1003.1,94.7,1.9,116,0.4,1,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T16:00:00,1.3,-5.3,0.3,92.45,0.542,100,"rain,snow",1.7,5.3,54,36.5,8,1002.8,94,2.3,125,0.5,1,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T17:00:00,1.1,-5.1,-0.4,89.62,0.226,100,"rain,snow",1.3,7.2,51.5,30.4,3,1004.2,69.4,2.9,59,0.2,1,,"Snow, Rain, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T18:00:00,1.4,-3.9,-0.7,85.88,0.095,100,"rain,snow",0.7,7.3,47.8,23,350,1005.2,85.8,5,37,0.1,0,,"Snow, Rain, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T19:00:00,0.9,-4.4,-0.8,88.68,0.312,100,"rain,snow",0,5.3,53.3,21.8,344,1006.1,77.4,2.3,31,0.1,0,,"Snow, Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-04-14T20:00:00,0.6,-4.8,-0.7,91.19,0.346,100,"rain,snow",0,6.4,49,21.8,328,1007.1,89.4,1.9,3.4,0,0,,"Snow, Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T21:00:00,0.6,-4.6,-0.8,90.44,0.068,100,"rain,snow",0,6.8,45.7,20.9,318,1008.1,89.4,4.9,0,0,0,,"Snow, Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T22:00:00,0.5,-4.5,-0.9,90.43,0,0,,0,7,43.9,19.3,310,1009.2,81.9,7.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-14T23:00:00,0.6,-4.5,-1.3,87.57,0,0,,0,7,42.1,20,314,1009.6,73.7,13.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T00:00:00,1,-3.7,-0.8,87.39,0,0,,0,7,33.5,18.7,333,1010.1,96.2,13.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T01:00:00,0.7,-3.7,-0.3,93.06,0,0,,0,6.9,40.7,16.1,338,1010.7,91.8,6.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T02:00:00,0.7,-3.6,-0.5,91.89,0,0,,0,6.9,38.2,15.5,320,1011.5,78.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T03:00:00,1,-2.3,-1.1,85.92,0,0,,0,6.9,29.2,10.8,297,1011.8,67,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T04:00:00,0.5,-3,-1.6,85.97,0,0,,0,6.8,25.6,11.2,275,1012.3,64.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T05:00:00,0.4,-3.4,-2.4,81.55,0,0,,0,6.8,27.7,12.3,287,1013.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-04-15T06:00:00,-0.1,-4,-3.1,80.5,0,0,,0,6.8,28.1,12.3,278,1014.4,24.2,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
