name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2019-02-10T19:00:00,-2.4,-5.9,-4.1,88.17,0,0,snow,0.04,0.46,,9.1,118,1023.8,95.5,5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-10T20:00:00,-2.4,-5.1,-3.9,89.44,0,0,snow,0.04,0.5,,6.7,98,1023.7,98.5,2.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-10T21:00:00,-2.3,-2.3,-3.6,91.1,0.264,100,snow,0.04,0.54,,4.8,105,1023.4,66.4,4.2,0,0,0,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-10T22:00:00,-2.2,-2.2,-3.6,90.7,0,0,snow,0.04,0.58,,1.2,30,1022.9,74.7,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-10T23:00:00,-2.2,-4.2,-3.6,90.7,0,0,snow,0.04,0.63,,5.2,101,1022.7,94.7,6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T00:00:00,-1.8,-4.7,-3.5,87.98,0,0,"rain,snow",0.04,0.67,,7.8,61,1022.2,96.2,5.8,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T01:00:00,-1.9,-4.3,-3.6,88.54,0,0,"rain,snow",0.04,0.71,,6.3,38,1022.6,96.2,5.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T02:00:00,-1.9,-4.6,-3.5,88.94,0,0,"rain,snow",0.04,0.75,,7.1,28,1022.7,82.6,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T03:00:00,-1.9,-4.2,-3.2,91.13,0,0,"rain,snow",0.04,0.79,,5.9,21,1022.8,94.7,6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T04:00:00,-1.9,-4.3,-3.4,89.78,0,0,"rain,snow",0.04,0.83,,6.1,33,1022.5,96.2,7.5,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T05:00:00,-1.9,-5.6,-3.4,89.39,0,0,"rain,snow",0.04,0.88,,10.3,32,1022.4,96.2,7.1,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T06:00:00,-1.3,-5.6,-3.4,85.95,0,0,"rain,snow",0.04,0.92,,13,39,1022.5,100,7.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T07:00:00,-1.3,-7.4,-3.4,85.23,0,0,"rain,snow",0.04,0.96,,24,55,1022.8,100,10.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T08:00:00,-1.3,-7.7,-3.9,82.2,0,0,"rain,snow",0.04,1,31.7,26.5,63,1022.8,100,11.1,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T09:00:00,-1.3,-7.1,-4,81.72,0,0,"rain,snow",0.04,1.04,,22.2,63,1022.7,100,10.7,31,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T10:00:00,-1.3,-7,-4,81.72,0,0,"rain,snow",0.04,1.08,33.5,21.2,72,1022.8,100,13.3,80,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T11:00:00,-1.3,-6.7,-3.9,82.2,0,0,"rain,snow",0.04,1.13,31.7,19.3,66,1022.2,100,12.9,129,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T12:00:00,-1.3,-6.9,-3.6,84.43,0,0,"rain,snow",0.04,1.17,,20.8,80,1021.5,100,13,125,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T13:00:00,-1.3,-6.7,-3.6,84.43,0,0,"rain,snow",0.04,1.21,33.5,19.4,78,1020.3,100,12.9,123,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T14:00:00,-1.1,-7.1,-3.4,84.15,0,0,"rain,snow",0.04,1.25,,23.8,81,1019.4,100,14,123,0.4,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T15:00:00,-0.7,-6.4,-3.4,82.07,0,0,"rain,snow",0.04,1.29,,22,80,1019.4,100,14,82,0.3,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T16:00:00,-0.6,-6.2,-3.4,81.39,0,0,"rain,snow",0.04,1.33,29.5,21.6,71,1019.5,100,14.2,40,0.1,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T17:00:00,-0.1,-5.8,-3.4,78.91,0,0,"rain,snow",0.04,1.38,37.1,23,82,1018.6,100,13.8,13,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-11T18:00:00,-0.1,-5.7,-3,81.25,0,0,"rain,snow",0.04,1.42,33.5,22,90,1018.4,100,7.1,10,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-02-11T19:00:00,-0.1,-5.7,-2.4,84.09,0.395,100,"rain,snow",0.04,1.46,34.6,22.6,87,1018,100,6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T20:00:00,-0.1,-6.2,-1.9,87.47,0.395,100,"rain,snow",0.04,1.5,41.6,26.9,88,1016.8,96.2,6.3,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T21:00:00,-0.6,-6.6,-1.8,91.49,0.517,100,"rain,snow",0.04,1.54,44.6,24.8,81,1015.9,100,5.6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T22:00:00,-0.6,-6.6,-1.8,91.49,0.976,100,"rain,snow",0.04,1.58,46.7,24.9,90,1014.6,100,5.3,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-11T23:00:00,-0.6,-7.3,-1.7,92.01,0.995,100,"rain,snow",0.04,1.63,47.5,31.1,81,1012.4,100,5.3,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T00:00:00,-0.6,-6.9,-1.7,92.01,0.949,100,"rain,snow",0.04,1.67,43.8,27.4,80,1011.3,100,5.6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T01:00:00,-0.5,-6.4,-1.4,93.72,1.599,100,"rain,snow",0.04,1.71,45.2,24,77,1009.5,100,5.6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T02:00:00,0.1,-5.5,-1.3,90.29,2.157,100,"rain,snow",0.04,1.75,43.4,23.1,70,1008.3,100,5.6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T03:00:00,0.1,-5.6,-0.9,93.25,1.66,100,"rain,snow",0.04,1.79,37.1,23.4,79,1006.5,98.5,4.3,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T04:00:00,0.1,-5.1,-0.9,93.25,0.378,100,"rain,snow",0.04,1.83,37.5,19.8,79,1004.5,100,7.4,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T05:00:00,0.1,-3.4,-0.7,94.44,0.353,100,"rain,snow",0.04,1.88,,10.6,81,1004.9,100,3.7,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T06:00:00,0.1,-5,-0.7,94.44,0.514,100,"rain,snow",0.04,1.92,,18.9,77,1002.4,98.5,5.6,0,0,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T07:00:00,0.3,-2.4,-0.3,95.95,0,0,"rain,snow",0.04,1.96,,8.2,94,1002.3,100,7,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T08:00:00,0.3,-2.6,-0.1,97.4,0,0,"rain,snow",0.04,2,,8.6,94,1001.8,100,2,11,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-12T09:00:00,0.3,0.3,-0.1,96.98,0.068,100,"rain,snow",0.13,2.13,,0,0,1001.8,100,1.1,34,0.1,0,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-12T10:00:00,0.3,-1.9,0,97.95,0.264,100,"rain,snow",0.13,2.25,,6.7,266,1001.5,100,2,78,0.3,1,,"Snow, Rain, Overcast",snow,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-12T11:00:00,0.3,-3.3,-0.1,97.4,0,0,"rain,snow",0.13,2.38,,11.5,258,1001,94.7,3.5,68,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T12:00:00,0.4,-4.8,-0.7,92.58,0,0,"rain,snow",0.13,2.5,33.5,19.9,247,1001,98.5,8.7,43,0.2,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T13:00:00,0.5,-5.3,-0.9,90.67,0,0,"rain,snow",0.13,2.62,38.1,24.8,260,999.9,94,5.7,68,0.2,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T14:00:00,0.3,-6,-1.4,88.55,0.036,100,"rain,snow",0.13,2.75,49,29.5,260,1000.3,74,2.8,82,0.3,1,,"Snow, Rain, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T15:00:00,0.1,-6.2,-2.3,84.11,0.095,100,"rain,snow",0.13,2.88,53.3,29,263,1001.1,74,9.9,56,0.2,1,,"Snow, Rain, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T16:00:00,-0.8,-7,-2.9,85.7,0.036,100,"rain,snow",0.13,3,57.4,25.9,262,1002.1,89.4,3.8,47,0.2,0,,"Snow, Rain, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-12T17:00:00,-1.4,-8.2,-3.9,83.13,0,0,"rain,snow",0.12,3.12,55.6,29.5,269,1003.2,82.7,4.3,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-12T18:00:00,-2.2,-9.2,-4.4,84.57,0.032,100,snow,0.13,3.25,52.6,29.4,268,1003.9,91.8,2.2,1,0,0,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,E4394"
chicago,2019-02-12T19:00:00,-2.4,-9.9,-5.1,81.13,0.036,100,snow,0.12,3.38,57.6,33.1,262,1004.8,84.2,4.8,0,0,0,,"Snow, Partially cloudy",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T20:00:00,-3,-10.9,-5.7,81.81,0,0,snow,0.13,3.5,54.3,34,268,1005.3,85.8,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T21:00:00,-3.5,-11.4,-6.3,80.53,0,0,snow,0.13,3.63,57.4,33.3,265,1006,82.7,4.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T22:00:00,-4,-12.1,-6.7,81.72,0,0,snow,0.13,3.75,58.2,33.3,270,1006.7,95.5,2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-12T23:00:00,-5.7,-14.3,-8.1,82.76,0,0,snow,0.12,3.87,59.3,34.1,258,1007.3,94.9,2.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T00:00:00,-6.2,-15.4,-9.1,80.47,0,0,snow,0.13,4,63.3,36.5,265,1007.9,100,3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T01:00:00,-7.1,-16,-9.8,81.33,0.068,100,snow,0.13,4.13,60,31.7,272,1008.8,94,4,0,0,0,,"Snow, Overcast",snow,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T02:00:00,-7.9,-17.5,-11,78.56,0,0,snow,0.13,4.25,57.3,35.6,268,1009.7,96.2,4.9,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T03:00:00,-8.3,-17.8,-11.5,78.12,0,0,snow,0.13,4.38,55.3,34,270,1010.5,94,9.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T04:00:00,-9,-17.6,-12,78.54,0,0,snow,0.13,4.5,48.8,26.1,270,1011.5,74.3,13.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T05:00:00,-9,-18.1,-12.1,77.83,0,0,snow,0.13,4.63,47.9,29.4,270,1012.4,57.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T06:00:00,-10.1,-19.2,-12.8,80.34,0,0,snow,0.13,4.75,47.7,27.7,267,1013.5,38.9,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T07:00:00,-10.7,-20,-13.3,80.93,0,0,snow,0.13,4.88,46.2,27.4,265,1014.3,24.2,14.7,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T08:00:00,-10.3,-19.8,-13.4,78.2,0,0,snow,0.13,5,44.8,29.3,262,1015.2,24.2,16,78,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T09:00:00,-9,-18.2,-12.7,75.09,0,0,,0,4.83,44.8,29.4,271,1015.3,24.2,16,274,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T10:00:00,-8.3,-16.6,-11.6,77.04,0,0,,0,4.67,46.4,25.2,263,1016,69.5,14.7,422,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T11:00:00,-8.6,-17.5,-12,75.91,0,0,,0,4.5,49,28.9,255,1016.6,50,14.2,522,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T12:00:00,-7.5,-16.5,-11.3,74.27,0,0,,0,4.33,47.4,32,251,1016.8,24.2,16,547,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T13:00:00,-6.5,-15,-10.3,73.95,0,0,,0,4.17,46.7,31.2,249,1016.1,24.2,16,506,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T14:00:00,-5.2,-12.9,-9.7,71.12,0,0,,0,4,42.5,26.7,249,1015.9,24.2,16,432,1.6,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T15:00:00,-4.1,-10.6,-9,68.95,0,0,,0,3.83,,21.2,245,1015.6,24.2,16,51,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2019-02-13T16:00:00,-3.7,-10,-8.6,68.58,0,0,,0,3.67,,20.8,240,1015.8,44,16,137,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-13T17:00:00,-4.2,-10.8,-8.5,71.81,0,0,,0,3.5,31.7,21.6,229,1016,69.5,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-13T18:00:00,-4.3,-9.6,-8.1,74.93,0,0,,0,3.33,,14.6,228,1015.8,78.4,16,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,E4394"
chicago,2019-02-13T19:00:00,-4.3,-8.6,-7.9,75.94,0,0,,0,3.17,,10.3,215,1015.6,78.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T20:00:00,-3.8,-7.3,-7.4,75.61,0,0,,0,3,,8.6,229,1014.9,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T21:00:00,-3.8,-8.7,-7,78.42,0,0,,0,2.83,,13.7,209,1015,80.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T22:00:00,-2.8,-7.4,-6.5,75.82,0,0,,0,2.67,,12.9,197,1014.2,70.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-13T23:00:00,-2.3,-6.3,-5.9,76.36,0,0,,0,2.5,,10.9,159,1013,87.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T00:00:00,-1.6,-6.1,-5.3,76.21,0,0,,0,2.33,,13.5,168,1011.7,65.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T01:00:00,-1.2,-5.4,-4.7,76.85,0,0,,0,2.17,,12.7,164,1010.2,70.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T02:00:00,0.4,-3.9,-4.1,72.04,0,0,,0,2,,14.9,188,1009,58.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T03:00:00,1.4,-3.2,-3.1,72.14,0,0,,0,1.83,,17.9,188,1008,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T04:00:00,2.2,-2,-2.3,72.1,0,0,,0,1.67,,16.9,195,1007.1,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T05:00:00,3,-1.3,-1.7,71.38,0,0,,0,1.5,,18.9,197,1007,91.4,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T06:00:00,3.6,-0.8,-1.3,70.6,0,0,,0,1.33,,20.5,198,1006.4,94,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T07:00:00,3.5,-0.6,-1.2,71.48,0,0,,0,1.17,35.3,18,187,1005.1,82.1,16,11,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T08:00:00,3.8,0,-1.2,69.85,0,0,,0,1,,16.6,187,1004.6,54.1,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T09:00:00,4,0,-1.1,69.31,0,0,,0,0.96,,18.1,187,1004.1,54.1,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T10:00:00,5.2,1.3,-0.7,65.72,0,0,,0,0.92,35.3,20,190,1004,78.2,16,130,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T11:00:00,6.2,3,-0.1,64.36,0,0,,0,0.88,44.6,16.3,201,1003.5,62,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T12:00:00,6.7,3.6,0.1,62.93,0,0,,0,0.83,,16.7,184,1001.7,63.1,16,154,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T13:00:00,7.1,4.4,0.6,63.31,0,0,,0,0.79,38.9,14.8,182,1000.7,75.2,16,162,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T14:00:00,7.1,3.7,0.9,64.56,0,0,,0,0.75,31.7,20.3,191,1000.1,82.8,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T15:00:00,7.5,4.5,1.4,65.43,0,0,,0,0.71,35.3,17.9,198,999.3,82.8,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T16:00:00,7.7,4.9,2,67.07,0,0,,0,0.67,33.5,16.3,202,999.3,81.7,16,85,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T17:00:00,7.7,4.9,2.5,69.87,0,0,,0,0.63,29.5,16.3,217,999.3,48.3,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T18:00:00,6.5,4.4,2.5,75.41,0,0,,0,0.58,,10.3,210,999.2,38.9,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-14T19:00:00,6.2,3.9,2.5,77.45,0,0,,0,0.54,,10.9,247,999.7,82.9,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK,TS480"
chicago,2019-02-14T20:00:00,6.2,3.1,1.8,73.22,0,0,,0,0.5,29.5,16.2,271,999.9,85.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T21:00:00,4.5,0.3,-0.1,72.19,0,0,,0,0.46,31.7,21.1,272,1000.1,38.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T22:00:00,3.6,-1,-0.7,73.24,0,0,,0,0.42,,23.3,270,1001.4,70.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-14T23:00:00,2.5,-3.1,-1.8,73.23,0,0,,0,0.38,46.5,29.1,280,1002.5,76.1,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T00:00:00,0.6,-5.7,-3.4,74.97,0,0,,0,0.33,51.9,30,274,1003.8,100,11.2,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T01:00:00,-1.6,-8.8,-5.1,77.42,0,0,,0,0.29,49.7,32.1,278,1005.6,100,10.3,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T02:00:00,-3.5,-11.3,-7.2,75.27,0,0,,0,0.25,55.2,32.8,288,1006.8,100,11.4,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T03:00:00,-5.9,-13.6,-9.2,77.28,0,0,,0,0.21,46.4,25.8,280,1007.9,100,13.6,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T04:00:00,-8.1,-16.7,-11.8,74.42,0,0,,0,0.17,45.3,27.7,278,1009.1,90.3,14,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T05:00:00,-9.7,-18.8,-13.9,71.37,0,0,,0,0.13,43.1,27.6,277,1010.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T06:00:00,-11.1,-20.5,-15.3,71.45,0,0,,0,0.08,38.9,26.7,283,1011,12.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2019-02-15T07:00:00,-11.6,-20.5,-16.2,68.86,0,0,,0,0.04,44.6,23.1,273,1011.7,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-15T08:00:00,-11.6,-21,-16.4,67.84,0,0,,0,0,39.5,25.9,286,1012.3,6.2,16,88,0.3,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2019-02-15T09:00:00,-11.1,-20,-15.9,67.15,0,0,,0,0,41.6,24.7,266,1013.4,18,16,213,0.8,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
