name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2018-08-10T18:00:00,26.7,28.1,19.7,65.56,0,0,,0,0,,22.2,19,1012.3,24.2,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T19:00:00,25.8,25.8,19.7,68.79,0,0,,0,0,,19.3,18,1012.5,24.2,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T20:00:00,24.4,24.4,19.1,72.34,0,0,,0,0,,14.8,29,1013.1,24.2,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-10T21:00:00,23.8,23.8,19,74.71,0,0,,0,0,,10.9,28,1013.6,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T22:00:00,23.5,23.5,18.4,72.76,0,0,,0,0,,9.8,9,1014,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-10T23:00:00,23,23,19.1,78.59,0,0,,0,0,,12.3,1,1014.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T00:00:00,22.8,22.8,19.2,80.18,0,0,,0,0,,8.5,9,1014,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T01:00:00,22.6,22.6,19.1,80.84,0,0,,0,0,,7.7,2,1014.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T02:00:00,22.1,22.1,18.7,80.92,0,0,,0,0,,7.3,352,1014.1,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T03:00:00,21.4,21.4,18.7,84.72,0,0,,0,0,,4.8,322,1013.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T04:00:00,20.8,20.8,18.2,84.72,0,0,,0,0,,5.9,312,1013.7,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T05:00:00,20.8,20.8,18.2,84.72,0,0,,0,0,,4.9,329,1013.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T06:00:00,20.4,20.4,18.1,86.43,0,0,,0,0,,9.1,337,1014,38.9,16,7,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T07:00:00,21.4,21.4,18.1,81.77,0,0,,0,0,,8.5,346,1014.5,38.9,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T08:00:00,23.4,23.4,17.7,70.05,0,0,,0,0,,7.1,334,1014.8,38.9,16,190,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T09:00:00,25.7,25.7,16.9,58.29,0,0,,0,0,,7.3,352,1015.4,38.9,16,390,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T10:00:00,27.7,28,15.8,48.36,0,0,,0,0,,7.3,343,1015.9,38.9,16,528,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T11:00:00,29.1,29,15.3,43.21,0,0,,0,0,,5.7,351,1016.1,38.9,16,557,2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T12:00:00,29.9,29.6,15.2,41.11,0,0,,0,0,,8.7,16,1015.9,38.9,16,594,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T13:00:00,30.8,30.6,15.4,39.19,0,0,,0,0,,13.4,97,1015.6,32.7,16,595,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T14:00:00,30.7,30.5,15.4,39.38,0,0,,0,0,,14.8,91,1015.4,63.5,16,118,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T15:00:00,30.9,30.5,15,38.25,0,0,,0,0,25.9,15.7,76,1015.1,58.9,16,238,0.9,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T16:00:00,30.5,30.2,15,39.16,0,0,,0,0,,18.7,65,1015.1,44,16,70,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T17:00:00,29.2,29,14.8,41.6,0,0,,0,0,,20.1,67,1015.1,44,16,56,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T18:00:00,28.5,28.6,15.8,46.35,0,0,,0,0,,13.5,91,1015.3,44,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T19:00:00,28.7,28.7,15.3,44.06,0,0,,0,0,,6.7,24,1015.3,24.2,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T20:00:00,27,27.3,14.8,47.19,0,0,,0,0,,7.1,44,1015.2,24.2,16,10,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-11T21:00:00,26.6,26.6,14.3,46.75,0,0,,0,0,,3.5,31,1015.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T22:00:00,25.4,25.4,15.4,53.95,0,0,,0,0,,3.5,47,1016.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-11T23:00:00,24.9,24.9,16.3,58.74,0,0,,0,0,,4.8,257,1016.9,0,16,555,2,0,,Clear,clear-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T00:00:00,23.5,23.5,16.5,64.75,0,0,,0,0,,0,0,1017.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T01:00:00,23.3,23.3,16.5,65.73,0,0,,0,0,,4.9,282,1017.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T02:00:00,23.1,23.1,17,68.38,0,0,,0,0,,0,0,1017.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T03:00:00,22.5,22.5,16.8,70.02,0,0,,0,0,,0,0,1017.6,3.3,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T04:00:00,22,22,16.9,72.88,0,0,,0,0,,1.7,334,1017.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T05:00:00,21.6,21.6,17.4,77.26,0,0,,0,0,,5.4,320,1017.9,0,15.8,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T06:00:00,21,21,18.1,83.33,0,0,,0,0,,8.2,316,1018.1,18,15.4,11,0,0,,Clear,clear-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T07:00:00,21.7,21.7,18.8,83.54,0,0,,0,0,,4.8,320,1018.5,18,14.7,26,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T08:00:00,23.8,23.8,19.5,76.84,0,0,,0,0,,6.3,336,1019.1,0,15.3,150,0.5,2,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T09:00:00,26.3,26.3,18.2,60.85,0,0,,0,0,,10.7,24,1019.5,0,16,336,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T10:00:00,28.4,28.9,16.9,49.62,0,0,,0,0,,10.6,2,1019.7,6.2,16,504,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T11:00:00,30,30.1,16.2,43.19,0,0,,0,0,,12.1,16,1019.7,0,16,639,2.3,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T12:00:00,30.3,29.6,13.9,36.71,0,0,,0,0,29.5,17.8,55,1019.7,18,16,718,2.6,7,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T13:00:00,30.4,29.7,13.4,35.44,0,0,,0,0,,20.5,47,1019.4,24.2,16,606,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T14:00:00,30.7,30,13.8,35.92,0,0,,0,0,,19.7,29,1019.1,24.2,16,100,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T15:00:00,30.7,30.1,14.2,36.58,0,0,,0,0,,12.2,35,1018.6,24.2,16,228,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T16:00:00,30.5,29.9,14.2,37,0,0,,0,0,,20.8,49,1018.2,24.2,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T17:00:00,30.3,29.4,12.7,34.03,0,0,,0,0,,18.4,15,1018,18,16,60,0.2,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T18:00:00,29.2,28.4,12.2,35.02,0,0,,0,0,,16.9,47,1017.9,18,16,45,0.2,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T19:00:00,28.6,27.8,11.2,33.98,0,0,,0,0,,13.9,20,1017.7,0,16,23,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T20:00:00,26.4,26.4,12.5,42.01,0,0,,0,0,,11.4,28,1017.8,0,16,10,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-12T21:00:00,25.5,25.5,14.7,51.29,0,0,,0,0,,7.5,35,1018.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T22:00:00,24.3,24.3,16.7,62.93,0,0,,0,0,,6.2,38,1018.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-12T23:00:00,23.5,23.5,18.8,74.81,0,0,,0,0,,4.9,0,1018.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T00:00:00,22.8,22.8,19.8,83.21,0,0,,0,0,,0,0,1019.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T01:00:00,21.8,21.8,19,83.85,0,0,,0,0,,0,0,1019.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T02:00:00,21.7,21.7,17.7,78.09,0,0,,0,0,,0,0,1018.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T03:00:00,20.8,20.8,17.7,82.4,0,0,,0,0,,0,0,1018.7,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T04:00:00,20.3,20.3,18,86.93,0,0,,0,0,,1.2,322,1018.5,6,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T05:00:00,20.3,20.3,18.2,88.07,0,0,,0,0,,1.2,341,1018.4,6.2,14.1,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T06:00:00,19.8,19.8,18,89.67,0,0,,0,0,,3.5,282,1018.5,32,12.7,7,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T07:00:00,20.2,20.2,18.9,92.19,0,0,,0,0,,4.2,326,1019,62.5,5.7,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T08:00:00,21.5,21.5,20,91.34,0,0,,0,0,,3.5,313,1019.2,74.8,5.3,74,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T09:00:00,23.7,23.7,20.2,80.82,0,0,,0,0,,1.7,322,1019.4,6.2,11.2,312,1.1,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T10:00:00,26.2,26.2,18.2,61.53,0,0,,0,0,,5.4,310,1019.3,0,16,508,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T11:00:00,28,28.6,17,51.13,0,0,,0,0,,6.1,0,1019.1,18,16,630,2.3,6,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T12:00:00,29.2,29.2,15.8,44.41,0,0,,0,0,,3.2,18,1018.4,38.9,16,592,2.1,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T13:00:00,30.6,30.6,16.2,41.95,0,0,,0,0,,13.7,65,1017.7,47.3,16,600,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T14:00:00,30.7,30.3,14.8,38.02,0,0,,0,0,,8.5,63,1017.1,29.4,16,132,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T15:00:00,30.9,30.3,14.3,36.53,0,0,,0,0,,10.3,76,1016.5,38.2,16,111,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T16:00:00,30.8,30.3,14.4,36.93,0,0,,0,0,,11.2,88,1016,35.3,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T17:00:00,30.1,29.9,15.2,40.41,0,0,,0,0,,18.9,87,1015.5,29.4,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T18:00:00,29.8,29.3,14.3,38.96,0,0,,0,0,,14.1,103,1015.3,24.2,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T19:00:00,28.8,28.6,14.7,42.12,0,0,,0,0,,12.5,102,1015,24.2,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T20:00:00,28.1,28.1,14.9,44.64,0,0,,0,0,,11.5,118,1015.3,24.2,16,10,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-13T21:00:00,27.4,27.5,14.8,46.15,0,0,,0,0,,4.9,110,1015.7,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T22:00:00,26.6,26.6,15.2,49.54,0,0,,0,0,,4.8,290,1015.9,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-13T23:00:00,25.9,25.9,15,50.94,0,0,,0,0,,6.2,208,1015.8,18,15.5,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T00:00:00,25,25,15.4,55.2,0,0,,0,0,,3.5,234,1015.6,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T01:00:00,24.5,24.5,16.1,59.58,0,0,,0,0,,0,0,1015.3,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T02:00:00,23.1,23.1,16.2,65.35,0,0,,0,0,,1.2,307,1015,0,14.7,835,3,0,,Clear,clear-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T03:00:00,22.3,22.3,16.5,69.59,0,0,,0,0,,3.5,282,1014.7,0,14.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T04:00:00,22.1,22.1,16.6,71.01,0,0,,0,0,,1.7,319,1014.5,0,14.7,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T05:00:00,21.3,21.3,16.9,76.12,0,0,,0,0,,4.8,273,1014.6,0,13.6,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T06:00:00,21.2,21.2,17,77.02,0,0,,0,0,,8.2,259,1015,18,12.1,7,0,0,,Clear,clear-day,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T07:00:00,21.9,21.9,17.5,76.28,0,0,,0,0,,5.7,240,1015.1,18,11.4,20,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T08:00:00,23.7,23.7,17.6,68.63,0,0,,0,0,,1.2,322,1015.1,6.2,15.3,106,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T09:00:00,26.1,26.1,17.6,59.37,0,0,,0,0,,8.9,241,1015.2,0,15.5,253,0.9,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T10:00:00,28,28.6,17.1,51.48,0,0,,0,0,,12.5,245,1015.1,0,16,409,1.5,4,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T11:00:00,29.1,29.7,17.3,49.05,0,0,,0,0,,11.9,275,1015,18,16,541,1.9,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T12:00:00,29.9,30.2,17,45.89,0,0,,0,0,,3.9,313,1014.8,30.2,16,606,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T13:00:00,30.7,30.8,16.3,41.9,0,0,,0,0,,11.4,209,1014.6,50,16,543,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T14:00:00,31.2,31.2,16.1,40.21,0,0,,0,0,25.9,15.7,238,1014.2,84.4,16,143,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T15:00:00,31.3,31.3,16,39.77,0,0,,0,0,,12.4,238,1013.8,81.7,16,122,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T16:00:00,30.5,31,17.3,45.14,0,0,,0,0,,13.9,246,1013.5,89,15.5,96,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T17:00:00,30.8,30.8,16.3,41.73,0,0,,0,0,,8.2,284,1013.2,78.4,15.5,97,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T18:00:00,30,30.1,16.1,43.07,0,0,,0,0,,13.1,234,1013.2,80.9,16,57,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T19:00:00,29.6,29.7,16.1,44.06,0,0,,0,0,,9.1,243,1012.9,80.9,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T20:00:00,28.6,29,16.7,48.51,0,0,,0,0,,8.2,263,1012.9,85.6,15.5,6,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-14T21:00:00,28.4,28.9,17.1,50.39,0,0,,0,0,,8.5,141,1013.1,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T22:00:00,27.3,28,17.2,54.04,0,0,,0,0,,10.9,258,1013.7,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-14T23:00:00,26.6,26.6,17.2,56.33,0,0,,0,0,,8.5,283,1013.3,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T00:00:00,26.3,26.3,17.6,58.84,0,0,,0,0,,10.9,195,1013,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T01:00:00,25.7,25.7,17.6,61.07,0,0,,0,0,,9.7,197,1012.8,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T02:00:00,24.7,24.7,18.1,66.88,0,0,,0,0,,4.9,234,1012.5,88.1,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T03:00:00,24.5,24.5,18.1,67.57,0,0,,0,0,,7.3,210,1012.9,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T04:00:00,24.1,24.1,18.2,69.71,0,0,,0,0,,5.2,169,1013.5,88.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T05:00:00,23.7,23.7,18.6,73.07,0,0,,0,0,,6.1,133,1013.4,88.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T06:00:00,23.6,23.6,18.9,75.08,0,0,,0,0,,1.2,53,1013.5,88.1,14.7,0,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2018-08-15T07:00:00,24,24,19.4,75.61,0,0,,0,0,,6.1,181,1013.7,86.9,15.5,10,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T08:00:00,24.8,24.8,20.1,75.45,0,0,,0,0,,6.7,148,1013.4,83.1,15.3,106,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T09:00:00,26.1,26.1,20.3,70.67,0,0,,0,0,,7.6,180,1013.6,92.8,16,192,0.7,2,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T10:00:00,27.2,29,20.8,68.02,0,0,,0,0,,9.2,134,1013.3,78.4,16,260,0.9,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T11:00:00,27.6,29.2,19.9,62.82,0,0,,0,0,,13.5,142,1013.3,82.2,16,222,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T12:00:00,28.4,29.8,19.4,58.18,0,0,,0,0,,14.9,168,1013.2,82.2,16,177,0.6,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T13:00:00,29.4,30.8,19.2,54.29,0,0,,0,0,,15.5,147,1012.8,84.4,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T14:00:00,28.9,30.5,19.6,57.22,0,0,,0,0,35.3,12.3,156,1012.2,89,16,206,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T15:00:00,29,31,20.4,59.55,0,0,,0,0,29.5,18.1,131,1011.8,91.5,16,127,0.5,1,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T16:00:00,28.6,30.6,20.4,61.17,0,0,,0,0,,16.1,143,1011.4,84.4,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T17:00:00,28.3,30.2,20.4,62.41,0,0,,0,0,,10.6,135,1011,81.7,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
chicago,2018-08-15T18:00:00,27.1,28.8,20.5,67.2,0.168,100,rain,0,0,,17.8,191,1011.4,82.7,16,40,0.1,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,F1983,74466504838,KPWK"
