name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
chicago,2020-07-10T15:00:00,30.2,31.1,18.1,48.48,0,0,,0,0,40.7,27.3,311,1009.8,57.4,16,713,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T16:00:00,29.9,30.5,17.6,47.8,0,0,,0,0,45,24.6,300,1009.8,48.5,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T17:00:00,29.4,29.9,17.1,47.44,0,0,,0,0,46.9,25.6,303,1010,47.3,16,410,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T18:00:00,28.9,29,16,45.78,0,0,,0,0,46.5,26.7,318,1010.3,44,16,420,1.5,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T19:00:00,28.4,28.7,16.5,48.5,0,0,,0,0,37.1,27.1,314,1010.7,47.3,16,205,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T20:00:00,27.7,28.1,16.1,49.33,0,0,,0,0,36.5,20.9,318,1010.8,24.2,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T21:00:00,26.7,27.4,16.6,53.92,0,0,,0,0,,12.5,307,1010.9,24.2,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-10T22:00:00,26,26,16.6,56.24,0,0,,0,0,,12.7,297,1011.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-10T23:00:00,25.4,25.4,17.1,60.01,0,0,,0,0,,12.7,298,1011.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T00:00:00,24.4,24.4,17,63.39,0,0,,0,0,,12.3,292,1011.5,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T01:00:00,23.9,23.9,16.9,65,0,0,,0,0,,13.3,292,1011.4,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T02:00:00,23.4,23.4,16.9,66.98,0,0,,0,0,,10.6,301,1011.5,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T03:00:00,22.9,22.9,16.9,69.04,0,0,,0,0,,10.7,300,1011.6,6.2,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T04:00:00,22.2,22.2,16.9,71.82,0,0,,0,0,,8.6,298,1010.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T05:00:00,21.8,21.8,16.9,73.78,0,0,,0,0,,10.5,296,1011.2,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T06:00:00,21.7,21.7,16.9,74.05,0,0,,0,0,,9.8,284,1011.7,24.2,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T07:00:00,22.9,22.9,17,69.13,0,0,,0,0,,9.6,299,1011.9,24.2,16,133,0.5,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T08:00:00,24.4,24.4,17.4,65.01,0,0,,0,0,,10.9,289,1011.9,24.2,16,329,1.2,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T09:00:00,25.9,25.9,17.5,59.82,0,0,,0,0,,15.7,262,1012.1,24.2,16,502,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T10:00:00,27.7,28.4,17.5,53.76,0,0,,0,0,,15.5,296,1011.7,27.5,16,602,2.2,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T11:00:00,28.4,28.8,16.7,49.09,0,0,,0,0,32.4,20.9,267,1011.8,24.2,16,799,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T12:00:00,28.7,28.8,15.9,46.08,0,0,,0,0,37,24.6,289,1012.3,61.4,16,704,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T13:00:00,23.7,23.7,18.9,74.7,0.095,100,rain,0,0,42.8,17.1,263,1012.5,65.3,16,325,1.2,3,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T14:00:00,24.7,24.7,18.3,67.74,0.26,100,rain,0,0,,11.6,292,1011.2,60.8,16,462,1.7,5,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T15:00:00,27.1,28.2,18.7,60.03,0,0,,0,0,,15.2,292,1011.3,50.7,16,734,2.6,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T16:00:00,28.4,29.1,17.4,51.27,0,0,,0,0,,19.9,262,1010.4,50.7,16,548,2,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T17:00:00,28.9,29.4,17.1,48.91,0,0,,0,0,,16.5,301,1009.5,44.3,16,474,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T18:00:00,29,29.4,17,48.33,0,0,,0,0,,11.5,317,1009.1,30.9,16,380,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T19:00:00,28.9,29.3,16.8,48.27,0,0,,0,0,35.3,16.5,301,1008.9,33.1,16,206,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T20:00:00,27.7,28.3,17,52.15,0,0,,0,0,,13.6,309,1008.8,50.7,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T21:00:00,26.8,27.6,17.5,56.88,0,0,,0,0,,7.7,294,1009,51.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-11T22:00:00,26.4,26.4,17.3,57.38,0,0,,0,0,,0.6,13,1008.3,55.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-11T23:00:00,26,26,17.7,60.26,0,0,,0,0,,6.7,257,1008.1,34.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T00:00:00,23.3,23.3,17.3,69.17,0,0,,0,0,,11.8,257,1008,31.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T01:00:00,21.9,21.9,19.1,84.05,0.196,100,rain,0,0,,7.2,258,1008.2,35,16,0,0,0,,"Rain, Partially cloudy",rain,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T02:00:00,22,22,19.4,85.3,0,0,,0,0,,5.7,288,1007.9,58.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T03:00:00,21.5,21.5,19.4,88.11,0,0,,0,0,,7.5,280,1007.9,46.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T04:00:00,21.5,21.5,19.2,86.88,0,0,,0,0,,6.4,278,1008,51.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T05:00:00,21.5,21.5,19.1,86.58,0,0,,0,0,,8.2,287,1008.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T06:00:00,21.8,21.8,18.7,82.69,0,0,,0,0,,3.7,341,1009.1,36.3,16,8,0,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T07:00:00,22.1,22.1,19.3,84.12,0,0,,0,0,37.1,5.8,2,1009.3,45.7,16,54,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T08:00:00,23.5,23.5,19.1,76.05,0,0,,0,0,37.1,15.5,313,1009.6,48.2,16,310,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T09:00:00,24.3,24.3,18.5,70.33,0,0,,0,0,42.5,26.3,15,1010,72.8,16,393,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T10:00:00,24.2,24.2,17,64.11,0,0,,0,0,42.5,29.9,19,1010.4,66.5,16,212,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T11:00:00,25.2,25.2,16.2,57.4,0,0,,0,0,42.5,30.6,32,1010.9,69.6,16,491,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T12:00:00,24.9,24.9,16,57.71,0,0,,0,0,37.4,23.9,26,1011.4,65.3,16,901,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T13:00:00,24.7,24.7,16.5,60.07,0,0,,0,0,38.5,22.3,26,1011.5,69.6,16,761,2.7,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T14:00:00,25.7,25.7,16,55.15,0,0,,0,0,37.6,22.1,47,1011.5,61.6,16,898,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T15:00:00,25.7,25.7,16.5,56.93,0,0,,0,0,27.7,21.4,37,1011.2,37.3,16,861,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T16:00:00,25.6,25.6,16,55.52,0,0,,0,0,33.5,21.2,39,1011.4,37.3,16,636,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T17:00:00,24.9,24.9,16.5,59.58,0,0,,0,0,35,23.4,36,1011.9,57,16,527,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T18:00:00,23.3,23.3,16.1,64.27,0,0,,0,0,,20.3,42,1012.2,64.4,16,271,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T19:00:00,23.4,23.4,16.3,64.76,0,0,,0,0,31.7,17.9,48,1012.6,33.1,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T20:00:00,22.9,22.9,15.4,62.85,0,0,,0,0,,15.7,15,1012.9,24.2,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T21:00:00,21.7,21.7,15.5,67.69,0,0,,0,0,,14.4,24,1012.9,24.2,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-12T22:00:00,21.2,21.2,15.5,69.72,0,0,,0,0,,11.9,13,1012.9,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-12T23:00:00,21,21,15.9,72.54,0,0,,0,0,,8.9,5,1013.1,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T00:00:00,20.9,20.9,15,69.18,0,0,,0,0,,6.2,350,1013.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T01:00:00,19.5,19.5,15.9,79.66,0,0,,0,0,,3.5,321,1013.5,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T02:00:00,18.9,18.9,15.7,81.72,0,0,,0,0,,5.2,325,1013.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T03:00:00,19.2,19.2,15.7,80.07,0,0,,0,0,,0,0,1013.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T04:00:00,18.5,18.5,15.7,84,0,0,,0,0,,4.9,305,1013.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T05:00:00,18,18,15.7,86.68,0,0,,0,0,,4.8,310,1014.2,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T06:00:00,18.3,18.3,15.7,84.73,0,0,,0,0,,3.5,321,1015.2,18,16,14,0.1,0,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T07:00:00,20.1,20.1,16.2,78.12,0,0,,0,0,,6.2,313,1015.6,18,16,116,0.4,1,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T08:00:00,22.2,22.2,16.9,71.82,0,0,,0,0,,5.4,335,1015.9,18,16,321,1.2,3,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T09:00:00,23.9,23.9,15.6,59.9,0,0,,0,0,,2.4,7,1015.9,18,16,510,1.8,5,,Clear,clear-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T10:00:00,25,25,14.7,52.84,0,0,,0,0,,8,360,1016.2,24.2,16,677,2.4,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T11:00:00,25,25,15,53.86,0,0,,0,0,,8.5,328,1016,81.7,16,814,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T12:00:00,25.7,25.7,15.7,54.08,0,0,,0,0,,14.9,82,1015.9,55.2,16,905,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T13:00:00,26.3,26.3,15.6,51.54,0,0,,0,0,,7.3,0,1015.7,58.9,16,773,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T14:00:00,26.3,26.3,14.9,49.48,0,0,,0,0,,12.5,98,1015.6,58.3,16,926,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T15:00:00,27.1,27.4,15.2,48.12,0,0,,0,0,,15.3,70,1015.3,53.8,16,852,3.1,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T16:00:00,27.2,27.5,15.6,49.09,0,0,,0,0,,14,101,1015.3,40.4,16,630,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T17:00:00,26.6,26.6,14.5,47.5,0,0,,0,0,,13.7,90,1015,46.5,16,490,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T18:00:00,26.5,26.5,14.5,47.73,0,0,,0,0,,18.3,99,1014.7,30.9,16,379,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T19:00:00,25.5,25.5,13.9,48.83,0,0,,0,0,,17.3,100,1014.7,30.9,16,197,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T20:00:00,24.5,24.5,13.8,51.46,0,0,,0,0,,16.1,115,1014.7,24.2,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T21:00:00,23.3,23.3,14.8,58.8,0,0,,0,0,,11.4,117,1015.1,24.2,16,7,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-13T22:00:00,23.1,23.1,15.4,61.72,0,0,,0,0,,9.6,123,1015.3,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-13T23:00:00,22.5,22.5,15.8,65.76,0,0,,0,0,,8.2,131,1015.1,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T00:00:00,21.9,21.9,15.8,68.2,0,0,,0,0,,6.7,124,1014.8,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T01:00:00,21.8,21.8,14.7,64.01,0,0,,0,0,,6.7,150,1014.6,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T02:00:00,21.5,21.5,15,66.45,0,0,,0,0,,6.1,141,1015,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T03:00:00,20.9,20.9,15,68.78,0,0,,0,0,,3.5,141,1015.4,0,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T04:00:00,20.3,20.3,14.8,70.64,0,0,,0,0,,7.1,157,1015.7,18,16,0,0,0,,Clear,clear-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T05:00:00,19.9,19.9,14.7,71.94,0,0,,0,0,,4.8,226,1016.5,24.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T06:00:00,19.9,19.9,14.7,71.93,0,0,,0,0,,6.2,196,1016.4,49.5,15.5,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T07:00:00,20.7,20.7,14.8,68.92,0,0,,0,0,,8.4,183,1016.1,46.5,16,114,0.4,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T08:00:00,22.9,22.9,14.9,60.49,0,0,,0,0,,11.1,183,1016.1,46.5,16,298,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T09:00:00,23.9,23.9,15.1,57.85,0,0,,0,0,,9.4,171,1016.5,46.5,16,281,1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T10:00:00,25.7,25.7,16.1,55.28,0,0,,0,0,,11.9,204,1016.8,33.1,16,470,1.7,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T11:00:00,27.3,27.4,14.7,46.22,0,0,,0,0,31.7,12.4,201,1016.9,33.1,16,779,2.8,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T12:00:00,28.4,28.1,14,41.4,0,0,,0,0,29.5,17.8,201,1016.9,30.9,16,882,3.2,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T13:00:00,28.5,28.2,13.7,40.21,0,0,,0,0,29.4,10.7,163,1016.2,46.5,16,905,3.3,9,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T14:00:00,29.2,28.8,14.2,39.79,0,0,,0,0,34.7,16.3,185,1015.9,37.3,16,813,2.9,8,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T15:00:00,29.2,28.9,14.4,40.38,0,0,,0,0,31.7,18.2,204,1015.6,50.7,16,740,2.7,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T16:00:00,29,28.9,15,42.43,0,0,,0,0,41.5,21.5,173,1014.9,50.7,16,516,1.9,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T17:00:00,29.4,29.1,14.8,41.1,0,0,,0,0,37.1,20,180,1014.8,50.7,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T18:00:00,28.9,29,15.9,45.62,0,0,,0,0,43.5,21.4,186,1014.1,50.7,16,304,1.1,3,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T19:00:00,28,28.4,16.5,49.44,0,0,,0,0,44.6,23.3,194,1014,50.7,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T20:00:00,27.3,27.8,16.5,51.84,0,0,,0,0,,15.6,184,1014.5,70.8,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-14T21:00:00,26.7,27.5,17.1,55.77,0,0,,0,0,,13,178,1014.6,58.7,16,5,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T22:00:00,26,26,17,57.59,0,0,,0,0,,10.2,180,1015.6,59.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-14T23:00:00,25,25,17.4,62.83,0,0,,0,0,,14.1,172,1015.4,62.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T00:00:00,24.8,24.8,17.6,64.37,0,0,,0,0,,12.6,170,1015.6,59.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T01:00:00,24.3,24.3,17.6,66.27,0,0,,0,0,,10.9,168,1015.4,75.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T02:00:00,24,24,17.6,67.58,0,0,,0,0,,11.7,163,1014.9,75.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T03:00:00,23.9,23.9,17.6,67.8,0,0,,0,0,,15.2,172,1014.6,79,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T04:00:00,23.5,23.5,17.6,69.62,0,0,,0,0,,13.6,182,1014.3,84.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T05:00:00,23.6,23.6,17.5,68.65,0,0,,0,0,,9.9,197,1014.8,94.7,16,0,0,0,,Overcast,cloudy,"72534014819,KORD,KMDW,72530094846,74466504838,KPWK"
chicago,2020-07-15T06:00:00,23.3,23.3,17.4,69.76,0,0,,0,0,,11.2,176,1014.5,66.1,16,16,0.1,0,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T07:00:00,23.7,23.7,17.4,67.93,0,0,,0,0,,12.1,187,1015.3,62.8,16,65,0.2,1,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T08:00:00,24.6,24.6,17.1,63.12,0,0,,0,0,,12,197,1015.1,55.2,16,188,0.7,2,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T09:00:00,26.4,26.4,17.4,57.82,0,0,,0,0,,16.1,191,1015.2,54.1,16,394,1.4,4,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T10:00:00,28,28.8,17.8,53.92,0,0,,0,0,33.5,17.9,204,1015.6,54.1,16,508,1.8,5,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T11:00:00,29.4,30.4,18.6,52.35,0,0,,0,0,,17.9,209,1015.1,50.7,16,685,2.5,7,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
chicago,2020-07-15T12:00:00,30.1,31.3,18.6,50,0,0,,0,0,33.5,20.7,199,1015.4,59.8,16,626,2.3,6,,Partially cloudy,partly-cloudy-day,"72534014819,KORD,KMDW,72530094846,D6362,74466504838,KPWK"
